,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1261960,68071,Therapeutic Target Database (TTD),Pinocembrin,D0G5CS,PINOCEMBRIN,https://idrblab.net/ttd/data/drug/details/D0G5CS,T92521,Cytochrome P450 1B1 (CYP1B1),https://idrblab.net/ttd/data/target/details/T92521,Q16678,Cytochrome P450 1B1,1545,CYP1B1,9606,Homo sapiens (human),Inhibitor,,,,,,,
1,1339812,68071,Drug Gene Interaction database (DGIdb),Pinocembrin,,PINOCEMBRIN,https://www.dgidb.org/drugs/chembl:CHEMBL399910,,CYP1B1,https://www.dgidb.org/genes/hgnc:2597,,,1545,CYP1B1,9606,Homo sapiens (human),,,,,,,,
2,1465011,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,196,AHR,https://ctdbase.org/detail.go?type=gene&acc=196,,,196,AHR,9606,Homo sapiens (human),Pinocembrin inhibits the reaction [benzo(a)pyrene results in increased expression of AHR protein]|pinocembrin inhibits the reaction [benzo(a)pyrene results in increased expression of AHR mrna],,,PMID:33393179,https://www.ncbi.nlm.nih.gov/pubmed/33393179,33393179.0,,
3,1465012,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Pinocembrin promotes the reaction [dasatinib inhibits the reaction [benzo(a)pyrene results in increased expression of CYP1A1 protein]]|pinocembrin inhibits the reaction [benzo(a)pyrene results in increased expression of CYP1A1 protein]|pinocembrin inhibits the reaction [benzo(a)pyrene results in increased expression of CYP1A1 mrna],,,PMID:33393179,https://www.ncbi.nlm.nih.gov/pubmed/33393179,33393179.0,,
4,1465013,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,1544,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544,CYP1A2,9606,Homo sapiens (human),Pinocembrin results in decreased activity of CYP1A2 protein,,,PMID:29753067,https://www.ncbi.nlm.nih.gov/pubmed/29753067,29753067.0,,
5,1465014,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,1576,CYP3A4,https://ctdbase.org/detail.go?type=gene&acc=1576,,,1576,CYP3A4,9606,Homo sapiens (human),Pinocembrin affects the activity of CYP3A4 protein,,,PMID:29753067,https://www.ncbi.nlm.nih.gov/pubmed/29753067,29753067.0,,
6,1465015,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,2875,GPT,https://ctdbase.org/detail.go?type=gene&acc=2875,,,2875,GPT,10090,Mus musculus (house mouse),Pinocembrin inhibits the reaction [benzo(a)pyrene results in increased activity of GPT protein],,,PMID:33393179,https://www.ncbi.nlm.nih.gov/pubmed/33393179,33393179.0,,
7,1465016,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,3014,H2AX,https://ctdbase.org/detail.go?type=gene&acc=3014,,,3014,H2AX,9606,Homo sapiens (human),Pinocembrin inhibits the reaction [benzo(a)pyrene results in increased phosphorylation of H2AX protein],,,PMID:33393179,https://www.ncbi.nlm.nih.gov/pubmed/33393179,33393179.0,,
8,1465017,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Pinocembrin promotes the reaction [dasatinib inhibits the reaction [benzo(a)pyrene results in increased phosphorylation of MAPK1 protein]]|pinocembrin inhibits the reaction [benzo(a)pyrene results in increased phosphorylation of MAPK1 protein],,,PMID:33393179,https://www.ncbi.nlm.nih.gov/pubmed/33393179,33393179.0,,
9,1465018,68071,Comparative Toxicogenomics Database (CTD),Pinocembrin,C016063,pinocembrin,https://ctdbase.org/detail.go?type=chem&acc=C016063,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Pinocembrin inhibits the reaction [ethanol results in increased phosphorylation of MAPK1 protein],,,PMID:18295389,https://www.ncbi.nlm.nih.gov/pubmed/18295389,18295389.0,,
