,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1382944,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,834,CASP1,https://ctdbase.org/detail.go?type=gene&acc=834,,,834,CASP1,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [[lipopolysaccharides co-treated with adenosine triphosphate] results in increased activity of CASP1 protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
1,1382945,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,1576,CYP3A4,https://ctdbase.org/detail.go?type=gene&acc=1576,,,1576,CYP3A4,9606,Homo sapiens (human),CYP3A4 protein results in increased glutathionylation of fraxinellone,,,PMID:32484342,https://www.ncbi.nlm.nih.gov/pubmed/32484342,32484342,,
2,1382946,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,3383,ICAM1,https://ctdbase.org/detail.go?type=gene&acc=3383,,,3383,ICAM1,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of ICAM1 mrna],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
3,1383140,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,3606,IL18,https://ctdbase.org/detail.go?type=gene&acc=3606,,,3606,IL18,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of IL18 protein]|fraxinellone inhibits the reaction [lipopolysaccharides results in increased expression of IL18 protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
4,1383141,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [lipopolysaccharides results in increased expression of IL1B protein]|fraxinellone inhibits the reaction [dextran sulfate results in increased expression of IL1B protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
5,1383142,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of IL6 protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
6,1383143,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,4353,MPO,https://ctdbase.org/detail.go?type=gene&acc=4353,,,4353,MPO,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased activity of MPO protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
7,1383144,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [lipopolysaccharides results in increased phosphorylation of NFKBIA protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
8,1383145,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of NOS2 mrna]|fraxinellone inhibits the reaction [lipopolysaccharides results in increased activity of NOS2 protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
9,1383146,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of PTGS2 mrna],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
10,1383147,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Fraxinellone inhibits the reaction [lipopolysaccharides results in increased phosphorylation of and affects the localization of RELA protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
11,1383148,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of TNF protein],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
12,1383149,124039,Comparative Toxicogenomics Database (CTD),Fraxinellone,C075391,fraxinellone,https://ctdbase.org/detail.go?type=chem&acc=C075391,7412,VCAM1,https://ctdbase.org/detail.go?type=gene&acc=7412,,,7412,VCAM1,10090,Mus musculus (house mouse),Fraxinellone inhibits the reaction [dextran sulfate results in increased expression of VCAM1 mrna],,,PMID:25448682,https://www.ncbi.nlm.nih.gov/pubmed/25448682,25448682,,
