,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1741126,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,1490,CCN2,https://ctdbase.org/detail.go?type=gene&acc=1490,,,1490,CCN2,9606,Homo sapiens (human),Licochalcone A results in decreased expression of CCN2 mRNA,,,PMID:34845814,https://www.ncbi.nlm.nih.gov/pubmed/34845814,34845814.0,,
1,1741127,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,891,CCNB1,https://ctdbase.org/detail.go?type=gene&acc=891,,,891,CCNB1,9606,Homo sapiens (human),Licochalcone A results in decreased expression of CCNB1 mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
2,1741128,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,1859,DYRK1A,https://ctdbase.org/detail.go?type=gene&acc=1859,,,1859,DYRK1A,9606,Homo sapiens (human),Licochalcone A results in decreased activity of DYRK1A protein,,,PMID:31838052,https://www.ncbi.nlm.nih.gov/pubmed/31838052,31838052.0,,
3,1741129,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,196,AHR,https://ctdbase.org/detail.go?type=gene&acc=196,,,196,AHR,9606,Homo sapiens (human),Licochalcone A inhibits the reaction [tetrachlorodibenzodioxin results in increased activity of AHR protein],,,PMID:26134484,https://www.ncbi.nlm.nih.gov/pubmed/26134484,26134484.0,,
4,1741130,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Licochalcone A results in decreased expression of AKT1 mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
5,1741131,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9606,Homo sapiens (human),Licochalcone A results in increased expression of BAD mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
6,1741132,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,578,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,9606,Homo sapiens (human),Licochalcone A results in increased expression of BAK1 mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
7,1741133,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Licochalcone A results in increased expression of BAX mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
8,1741134,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,27113,BBC3,https://ctdbase.org/detail.go?type=gene&acc=27113,,,27113,BBC3,9606,Homo sapiens (human),Licochalcone A results in increased expression of BBC3 mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
9,1741135,5318998,Comparative Toxicogenomics Database (CTD),Licochalcone a,C070840,licochalcone A,https://ctdbase.org/detail.go?type=chem&acc=C070840,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Licochalcone A results in increased expression of CCND1 mRNA,,,PMID:30055311,https://www.ncbi.nlm.nih.gov/pubmed/30055311,30055311.0,,
