,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,152639,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,10735,STAG2,https://ctdbase.org/detail.go?type=gene&acc=10735,,,10735,STAG2,10090,Mus musculus (house mouse),Dibutyl phthalate results in increased expression of STAG2 mRNA,,,PMID:21266533,https://www.ncbi.nlm.nih.gov/pubmed/21266533,21266533,,
1,152640,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,10617,STAMBP,https://ctdbase.org/detail.go?type=gene&acc=10617,,,10617,STAMBP,10090,Mus musculus (house mouse),Dibutyl phthalate results in decreased expression of STAMBP mRNA,,,PMID:17361019,https://www.ncbi.nlm.nih.gov/pubmed/17361019,17361019,,
2,152641,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,55620,STAP2,https://ctdbase.org/detail.go?type=gene&acc=55620,,,55620,STAP2,10116,Rattus norvegicus (Norway rat),Dibutyl phthalate results in increased expression of STAP2 mRNA,,,PMID:21266533,https://www.ncbi.nlm.nih.gov/pubmed/21266533,21266533,,
3,152831,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,9606,Homo sapiens (human),Dibutyl phthalate results in decreased expression of STAR mRNA,,,PMID:28104404,https://www.ncbi.nlm.nih.gov/pubmed/28104404,28104404,,
4,152832,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,9606,Homo sapiens (human),[diethyl phthalate co-treated with diethylhexyl phthalate co-treated with dibutyl phthalate co-treated with diisononyl phthalate co-treated with diisobutyl phthalate co-treated with butylbenzyl phthalate] inhibits the reaction [CGA protein results in increased expression of STAR mrna],,,PMID:37552060,https://www.ncbi.nlm.nih.gov/pubmed/37552060,37552060,,
5,152833,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10090,Mus musculus (house mouse),Dibutyl phthalate affects the expression of STAR mRNA,,,PMID:34280466,https://www.ncbi.nlm.nih.gov/pubmed/34280466,34280466,,
6,152834,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10090,Mus musculus (house mouse),Dibutyl phthalate metabolite results in increased expression of STAR mrna|dibutyl phthalate metabolite results in increased expression of STAR protein,,,PMID:16999944,https://www.ncbi.nlm.nih.gov/pubmed/16999944,16999944,,
7,152835,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10090,Mus musculus (house mouse),Dibutyl phthalate results in decreased expression of STAR mrna|[diethylhexyl phthalate co-treated with dibutyl phthalate co-treated with butylbenzyl phthalate co-treated with 4-nonylphenol co-treated with 4-tert-octylphenol] results in increased expression of STAR mRNA,,,PMID:29029336,https://www.ncbi.nlm.nih.gov/pubmed/29029336,29029336,,
8,152836,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10090,Mus musculus (house mouse),Dibutyl phthalate results in decreased expression of STAR protein,,,PMID:36602389,https://www.ncbi.nlm.nih.gov/pubmed/36602389,36602389,,
9,152837,3026,Comparative Toxicogenomics Database (CTD),Dibutyl Phthalate,D003993,Dibutyl Phthalate,https://ctdbase.org/detail.go?type=chem&acc=D003993,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10090,Mus musculus (house mouse),[diethylhexyl phthalate co-treated with dibutyl phthalate co-treated with diethyl phthalate co-treated with diisobutyl phthalate co-treated with butylbenzyl phthalate co-treated with diisononyl phthalate] results in decreased expression of STAR mRNA,,,PMID:30802670,https://www.ncbi.nlm.nih.gov/pubmed/30802670,30802670,,
