,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,832919,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,174,AFP,https://ctdbase.org/detail.go?type=gene&acc=174,,,174,AFP,10116,Rattus norvegicus (Norway rat),Flavanone binds to AFP protein,,,PMID:23013281|PMID:25349334,https://www.ncbi.nlm.nih.gov/pubmed/23013281|https://www.ncbi.nlm.nih.gov/pubmed/25349334,23013281|25349334,,
1,832920,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,367,AR,https://ctdbase.org/detail.go?type=gene&acc=367,,,367,AR,10116,Rattus norvegicus (Norway rat),Flavanone binds to AR protein,,,PMID:14565775,https://www.ncbi.nlm.nih.gov/pubmed/14565775,14565775,,
2,832921,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,367,AR,https://ctdbase.org/detail.go?type=gene&acc=367,,,367,AR,9606,Homo sapiens (human),Flavanone binds to AR protein,,,PMID:25349334,https://www.ncbi.nlm.nih.gov/pubmed/25349334,25349334,,
3,832922,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Flavanone results in increased expression of BAX protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
4,832923,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),[benzoylcarbonyl-aspartyl-glutamyl-valyl-aspartyl-fluoromethyl ketone results in decreased activity of CASP3 protein] which results in decreased susceptibility to flavanone|flavanone results in increased cleavage of and results in increased activity of CASP3 protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
5,832924,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Flavanone results in increased cleavage of and results in increased activity of CASP8 protein|[benzyloxycarbonyl-isoleucyl-glutamyl-threonyl-aspartic acid fluoromethyl ketone results in decreased activity of CASP8 protein] which results in decreased susceptibility to flavanone,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
6,833119,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Flavanone results in increased cleavage of and results in increased activity of CASP9 protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
7,833120,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Flavanone results in increased expression of CDKN1A protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
8,833121,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1027,CDKN1B,https://ctdbase.org/detail.go?type=gene&acc=1027,,,1027,CDKN1B,9606,Homo sapiens (human),Flavanone results in increased expression of CDKN1B protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
9,833122,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,54205,CYCS,https://ctdbase.org/detail.go?type=gene&acc=54205,,,54205,CYCS,9606,Homo sapiens (human),Flavanone affects the localization of CYCS protein,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
10,833123,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Flavanone inhibits the reaction [tetrachlorodibenzodioxin results in increased expression of CYP1A1 mrna],,,PMID:17090139,https://www.ncbi.nlm.nih.gov/pubmed/17090139,17090139,,
11,833124,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Flavanone results in decreased activity of CYP1A1 protein,,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
12,833125,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,10090,Mus musculus (house mouse),Flavanone promotes the reaction [beta-naphthoflavone results in increased expression of CYP1A1 mrna]|flavanone results in increased expression of CYP1A1 mRNA,,,PMID:20930378,https://www.ncbi.nlm.nih.gov/pubmed/20930378,20930378,,
13,833126,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1544,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544,CYP1A2,9606,Homo sapiens (human),Flavanone results in decreased activity of CYP1A2 protein,,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
14,833127,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1545,CYP1B1,https://ctdbase.org/detail.go?type=gene&acc=1545,,,1545,CYP1B1,9606,Homo sapiens (human),Flavanone binds to and results in decreased activity of CYP1B1 protein,,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
15,833128,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1545,CYP1B1,https://ctdbase.org/detail.go?type=gene&acc=1545,,,1545,CYP1B1,10090,Mus musculus (house mouse),Flavanone analog results in increased expression of CYP1B1 mRNA,,,PMID:31621310,https://www.ncbi.nlm.nih.gov/pubmed/31621310,31621310,,
16,833129,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1559,CYP2C9,https://ctdbase.org/detail.go?type=gene&acc=1559,,,1559,CYP2C9,9606,Homo sapiens (human),Flavanone inhibits the reaction [CYP2C9 protein results in increased hydroxylation of flurbiprofen],,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
17,833322,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,1576,CYP3A4,https://ctdbase.org/detail.go?type=gene&acc=1576,,,1576,CYP3A4,9606,Homo sapiens (human),Flavanone inhibits the reaction [[CYP3A4 protein results in increased oxidation of midazolam] which results in increased chemical synthesis of 4-hydroxymidazolam]|flavanone results in decreased activity of CYP3A4 protein|flavanone promotes the reaction [[CYP3A4 protein results in increased oxidation of midazolam] which results in increased chemical synthesis of 1-hydroxymethylmidazolam],,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
18,833323,10251,Comparative Toxicogenomics Database (CTD),Flavanone,C028610,flavanone,https://ctdbase.org/detail.go?type=chem&acc=C028610,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),Flavanone results in increased expression of FAS mRNA,,,PMID:22056764,https://www.ncbi.nlm.nih.gov/pubmed/22056764,22056764,,
