,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,854034,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0001612,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0001612,P03300,Genome polyprotein,919920.0,PVgp1,12081,Human poliovirus 1 Mahoney,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
1,854035,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004017,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004017,Q82122,Genome polyprotein,,,31708,rhinovirus A16,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
2,854036,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004018,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004018,P23008,Genome polyprotein,,,12134,Human rhinovirus 1A,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
3,854037,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004226,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004226,P12915,Genome polyprotein,1493914.0,BEVgp1,12065,Bovine enterovirus strain VG-5-27,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
4,854038,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0003762,cAMP-dependent protein kinase inhibitor alpha,https://www.drugbank.ca/bio_entities/BE0003762,P61925,cAMP-dependent protein kinase inhibitor alpha,5569.0,PKIA,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
5,854039,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0003761,cAMP-dependent protein kinase catalytic subunit alpha,https://www.drugbank.ca/bio_entities/BE0003761,P17612,cAMP-dependent protein kinase catalytic subunit alpha,5566.0,PRKACA,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
6,854040,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004227,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004227,Q66282,Genome polyprotein,,,103904,Coxsackievirus B3 (strain Woodruff),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
7,854041,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004228,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004228,P21404,Genome polyprotein,,,12068,Human coxsackievirus A9 (strain Griggs),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
8,854042,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004229,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004229,P06210,Genome polyprotein,,,12084,Poliovirus type 2 strain Lansing,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
9,854043,11005,DrugBank,Myristic Acid,DB08231,Myristic acid,https://www.drugbank.ca/drugs/DB08231,BE0004230,Genome polyprotein,https://www.drugbank.ca/bio_entities/BE0004230,O91734,Genome polyprotein,,,103908,Echovirus 1 (strain Farouk / ATCC VR-1038),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
