,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1710835,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,54,ACP5,https://ctdbase.org/detail.go?type=gene&acc=54,,,54,ACP5,10090,Mus musculus (house mouse),Azadirachtin results in decreased expression of ACP5 mrna|azadirachtin inhibits the reaction [estrogens deficiency results in increased expression of ACP5 mrna],,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
1,1710836,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,317,APAF1,https://ctdbase.org/detail.go?type=gene&acc=317,,,317,APAF1,9606,Homo sapiens (human),Azadirachtin results in increased expression of APAF1 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
2,1710837,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9606,Homo sapiens (human),Azadirachtin results in increased expression of BAD mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
3,1710838,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Azadirachtin results in increased expression of BAX mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
4,1710839,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BCL2 mrna|azadirachtin results in decreased expression of BCL2 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
5,1710840,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BCL2L1 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
6,1710841,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,632,BGLAP,https://ctdbase.org/detail.go?type=gene&acc=632,,,632,BGLAP,10090,Mus musculus (house mouse),Azadirachtin inhibits the reaction [estrogens deficiency results in increased expression of BGLAP protein],,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
7,1710842,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,637,BID,https://ctdbase.org/detail.go?type=gene&acc=637,,,637,BID,9606,Homo sapiens (human),Azadirachtin results in increased expression of BID mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
8,1710843,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BIRC5 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
9,1710844,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,650,BMP2,https://ctdbase.org/detail.go?type=gene&acc=650,,,650,BMP2,10090,Mus musculus (house mouse),Azadirachtin results in increased expression of BMP2 protein|azadirachtin results in increased expression of BMP2 mRNA,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
10,1710845,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP3 protein|azadirachtin results in increased expression of CASP3 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
11,1710994,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,839,CASP6,https://ctdbase.org/detail.go?type=gene&acc=839,,,839,CASP6,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP6 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
12,1710995,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP8 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
13,1710996,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP9 protein|azadirachtin results in increased expression of CASP9 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
14,1710997,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Azadirachtin results in decreased expression of CCND1 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
15,1710998,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Azadirachtin results in increased expression of CDKN1A mrna|azadirachtin results in increased expression of CDKN1A protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
16,1710999,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,34924,CYCE,https://ctdbase.org/detail.go?type=gene&acc=34924,,,34924,CycE,7227,Drosophila melanogaster (fruit fly),CYCE protein results in decreased susceptibility to azadirachtin,,,PMID:17517339,https://www.ncbi.nlm.nih.gov/pubmed/17517339,17517339,,
17,1711000,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,54205,CYCS,https://ctdbase.org/detail.go?type=gene&acc=54205,,,54205,CYCS,9606,Homo sapiens (human),Azadirachtin results in increased expression of CYCS mrna|azadirachtin affects the localization of CYCS protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
18,1711001,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,2099,ESR1,https://ctdbase.org/detail.go?type=gene&acc=2099,,,2099,ESR1,9606,Homo sapiens (human),"Azadirachtin results in increased expression of ESR1 mrna|esr1 protein promotes the reaction [azadirachtin results in increased expression of RUNX2 mrna]|esr1 protein promotes the reaction [azadirachtin results in increased expression of RUNX2 protein]|azadirachtin binds to ESR1 protein|1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole inhibits the reaction [azadirachtin results in increased expression of ESR1 protein]|1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole inhibits the reaction [azadirachtin results in increased expression of ESR1 mrna]|azadirachtin results in increased expression of ESR1 protein|azadirachtin inhibits the reaction [estrogens deficiency results in decreased expression of ESR1 mrna]",,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
19,1711002,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,2100,ESR2,https://ctdbase.org/detail.go?type=gene&acc=2100,,,2100,ESR2,9606,Homo sapiens (human),Azadirachtin binds to ESR2 protein|azadirachtin results in increased expression of ESR2 protein|azadirachtin inhibits the reaction [estrogens deficiency results in decreased expression of ESR2 mrna]|azadirachtin results in increased expression of ESR2 mRNA,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
20,1711192,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,3551,IKBKB,https://ctdbase.org/detail.go?type=gene&acc=3551,,,3551,IKBKB,9606,Homo sapiens (human),Azadirachtin results in decreased expression of IKBKB protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
21,1711193,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10090,Mus musculus (house mouse),Azadirachtin results in increased phosphorylation of MAPK1 protein,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
22,1711194,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10090,Mus musculus (house mouse),Azadirachtin results in increased phosphorylation of MAPK3 protein,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
23,1711195,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,4790,NFKB1,https://ctdbase.org/detail.go?type=gene&acc=4790,,,4790,NFKB1,9606,Homo sapiens (human),Azadirachtin results in decreased expression of NFKB1 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
24,1711196,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,9606,Homo sapiens (human),Azadirachtin results in decreased expression of NFKBIA protein modified form,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
25,1711197,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,5111,PCNA,https://ctdbase.org/detail.go?type=gene&acc=5111,,,5111,PCNA,9606,Homo sapiens (human),Azadirachtin results in decreased expression of PCNA mrna|azadirachtin results in decreased expression of PCNA protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
26,1711198,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Azadirachtin results in decreased expression of RELA protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
27,1711199,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,860,RUNX2,https://ctdbase.org/detail.go?type=gene&acc=860,,,860,RUNX2,10090,Mus musculus (house mouse),ESR1 protein promotes the reaction [azadirachtin results in increased expression of RUNX2 protein]|azadirachtin results in increased expression of RUNX2 mrna|esr1 protein promotes the reaction [azadirachtin results in increased expression of RUNX2 mrna]|azadirachtin results in increased expression of RUNX2 protein,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
28,1711200,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,4086,SMAD1,https://ctdbase.org/detail.go?type=gene&acc=4086,,,4086,SMAD1,10090,Mus musculus (house mouse),Azadirachtin results in increased expression of SMAD1 protein modified form,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
29,1711201,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,43466,STG,https://ctdbase.org/detail.go?type=gene&acc=43466,,,43466,stg,7227,Drosophila melanogaster (fruit fly),STG protein results in decreased susceptibility to azadirachtin,,,PMID:17517339,https://www.ncbi.nlm.nih.gov/pubmed/17517339,17517339,,
30,1711397,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Azadirachtin results in decreased expression of TNF mRNA,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
31,1711398,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,8792,TNFRSF11A,https://ctdbase.org/detail.go?type=gene&acc=8792,,,8792,TNFRSF11A,10090,Mus musculus (house mouse),Azadirachtin results in decreased expression of TNFRSF11A mrna|azadirachtin inhibits the reaction [estrogens deficiency results in increased expression of TNFRSF11A mrna],,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
