,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,398804,5202,BindingDB,Serotonin,10755,14C-5-hydroxy tryptamine creatinine disulfate,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=10755,493,5-hydroxytryptamine receptor 1A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=493,P08908,5-hydroxytryptamine receptor 1A,3350.0,HTR1A,9606,Homo sapiens (human),,Ki (nM),10.0,PMID:23488743|DOI:10.3109/14756366.2013.776556,https://www.ncbi.nlm.nih.gov/pubmed/23488743|https://doi.org/10.3109/14756366.2013.776556,23488743,10.3109/14756366.2013.776556,
1,413857,5202,BindingDB,Serotonin,10755,14C-5-hydroxy tryptamine creatinine disulfate,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=10755,493,5-hydroxytryptamine receptor 1A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=493,P08908,5-hydroxytryptamine receptor 1A,3350.0,HTR1A,9606,Homo sapiens (human),,Ki (nM),1.2,PMID:27543433|DOI:10.1111/cbdd.12842,https://www.ncbi.nlm.nih.gov/pubmed/27543433|https://doi.org/10.1111/cbdd.12842,27543433,10.1111/cbdd.12842,
2,431332,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,378,5-HT3AB,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=378,P46098,5-hydroxytryptamine receptor 3A,,,9606,Homo sapiens (human),Agonist,pEC50,4.8 - 5.8,PMID:9950429|PMID:10521471|PMID:16081679|PMID:10825381,https://www.ncbi.nlm.nih.gov/pubmed/9950429|https://www.ncbi.nlm.nih.gov/pubmed/10521471|https://www.ncbi.nlm.nih.gov/pubmed/16081679|https://www.ncbi.nlm.nih.gov/pubmed/10825381,9950429|10521471|16081679|10825381,,
3,431333,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,378,5-HT3AB,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=378,O95264,5-hydroxytryptamine receptor 3B,,,9606,Homo sapiens (human),Agonist,pEC50,4.8 - 5.8,PMID:9950429|PMID:10521471|PMID:16081679|PMID:10825381,https://www.ncbi.nlm.nih.gov/pubmed/9950429|https://www.ncbi.nlm.nih.gov/pubmed/10521471|https://www.ncbi.nlm.nih.gov/pubmed/16081679|https://www.ncbi.nlm.nih.gov/pubmed/10825381,9950429|10521471|16081679|10825381,,
4,431334,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,378,5-HT3AB,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=378,P46098,5-hydroxytryptamine receptor 3A,,,9606,Homo sapiens (human),Agonist,pKi,6,PMID:11489465,https://www.ncbi.nlm.nih.gov/pubmed/11489465,11489465,,
5,431335,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,378,5-HT3AB,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=378,O95264,5-hydroxytryptamine receptor 3B,,,9606,Homo sapiens (human),Agonist,pKi,6,PMID:11489465,https://www.ncbi.nlm.nih.gov/pubmed/11489465,11489465,,
6,454614,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,3,5-HT1D receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=3,P28221,5-hydroxytryptamine receptor 1D,3352.0,HTR1D,9606,Homo sapiens (human),Full agonist,pKi,8 - 9,PMID:10431754|PMID:1565658|PMID:9208142|PMID:9776361|PMID:8957260|PMID:8967979|PMID:1652050,https://www.ncbi.nlm.nih.gov/pubmed/10431754|https://www.ncbi.nlm.nih.gov/pubmed/1565658|https://www.ncbi.nlm.nih.gov/pubmed/9208142|https://www.ncbi.nlm.nih.gov/pubmed/9776361|https://www.ncbi.nlm.nih.gov/pubmed/8957260|https://www.ncbi.nlm.nih.gov/pubmed/8967979|https://www.ncbi.nlm.nih.gov/pubmed/1652050,10431754|1565658|9208142|9776361|8957260|8967979|1652050,,
7,481246,5202,BindingDB,Serotonin,10755,14C-5-hydroxy tryptamine creatinine disulfate,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=10755,3627,5-hydroxytryptamine receptor 1A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=3627,P19327,5-hydroxytryptamine receptor 1A,24473.0,Htr1a,10116,Rattus norvegicus (Norway rat),,Ki (nM),90,DOI:10.1007/s00044-008-9094-3,https://doi.org/10.1007/s00044-008-9094-3,,10.1007/s00044-008-9094-3,
8,481247,5202,BindingDB,Serotonin,10755,14C-5-hydroxy tryptamine creatinine disulfate,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=10755,2142,5-hydroxytryptamine receptor 6,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2142,P50406,5-hydroxytryptamine receptor 6,3362.0,HTR6,9606,Homo sapiens (human),,Ki (nM),70,DOI:10.1007/s00044-004-0121-8,https://doi.org/10.1007/s00044-004-0121-8,,10.1007/s00044-004-0121-8,
9,497183,5202,Drug Gene Interaction database (DGIdb),Serotonin,,"L-694,247",https://www.dgidb.org/drugs/iuphar.ligand:15,,CYP2D6,https://www.dgidb.org/genes/hgnc:2625,,,1565.0,CYP2D6,9606,Homo sapiens (human),,,,,,,,
10,497184,5202,IUPHAR/BPS Guide to PHARMACOLOGY,Serotonin,5,5-hydroxytryptamine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5,5,5-HT1F receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=5,P30939,5-hydroxytryptamine receptor 1F,3355.0,HTR1F,9606,Homo sapiens (human),Full agonist,pKd,8,PMID:8380639,https://www.ncbi.nlm.nih.gov/pubmed/8380639,8380639,,
