,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1386074,5280805,DrugBank,Rutin,DB01698,Rutin,https://www.drugbank.ca/drugs/DB01698,BE0003074,Carbonyl reductase [NADPH] 1,https://www.drugbank.ca/bio_entities/BE0003074,P16152,Carbonyl reductase [NADPH] 1,873,CBR1,9606,Homo sapiens (human),,,,PMID:18579125,https://www.ncbi.nlm.nih.gov/pubmed/18579125,18579125,,"Carlquist M, Frejd T, Gorwa-Grauslund MF: Flavonoids as inhibitors of human carbonyl reductase 1. Chem Biol Interact. 2008 Jul 30;174(2):98-108. doi: 10.1016/j.cbi.2008.05.021. Epub 2008 May 23."
1,1386075,5280805,DrugBank,Rutin,DB01698,Rutin,https://www.drugbank.ca/drugs/DB01698,BE0000592,Aldo-keto reductase family 1 member C3,https://www.drugbank.ca/bio_entities/BE0000592,P42330,Aldo-keto reductase family 1 member C3,8644,AKR1C3,9606,Homo sapiens (human),,,,PMID:19007764|PMID:18949601,https://www.ncbi.nlm.nih.gov/pubmed/19007764|https://www.ncbi.nlm.nih.gov/pubmed/18949601,19007764|18949601,,"Skarydova L, Zivna L, Xiong G, Maser E, Wsol V: AKR1C3 as a potential target for the inhibitory effect of dietary flavonoids. Chem Biol Interact. 2009 Mar 16;178(1-3):138-44. doi: 10.1016/j.cbi.2008.10.015. Epub 2008 Oct 19.|Barski OA, Tipparaju SM, Bhatnagar A: The aldo-keto reductase superfamily and its role in drug metabolism and detoxification. Drug Metab Rev. 2008;40(4):553-624. doi: 10.1080/03602530802431439."
2,1386076,5280805,DrugBank,Rutin,DB01698,Rutin,https://www.drugbank.ca/drugs/DB01698,BE0002638,Cytochrome P450 3A4,https://www.drugbank.ca/bio_entities/BE0002638,P08684,Cytochrome P450 3A4,1576,CYP3A4,9606,Homo sapiens (human),Inducer,,,PMID:21466223,https://www.ncbi.nlm.nih.gov/pubmed/21466223,21466223,,"Yu CP, Wu PP, Hou YC, Lin SP, Tsai SY, Chen CT, Chao PD: Quercetin and rutin reduced the bioavailability of cyclosporine from Neoral, an immunosuppressant, through activating P-glycoprotein and CYP 3A4. J Agric Food Chem. 2011 May 11;59(9):4644-8. doi: 10.1021/jf104786t. Epub 2011 Apr 5."
3,1431098,5280805,Drug Gene Interaction database (DGIdb),Rutin,,RUTIN,https://www.dgidb.org/drugs/RUTIN,,NFKB1,https://www.dgidb.org/genes/NFKB1,,,4790,NFKB1,9606,Homo sapiens (human),,,,PMID:25496805,https://www.ncbi.nlm.nih.gov/pubmed/25496805,25496805,,
4,1431099,5280805,Drug Gene Interaction database (DGIdb),Rutin,,RUTIN,https://www.dgidb.org/drugs/RUTIN,,AFP,https://www.dgidb.org/genes/AFP,,,174,AFP,9606,Homo sapiens (human),,,,PMID:9492341,https://www.ncbi.nlm.nih.gov/pubmed/9492341,9492341,,
5,1436780,5280805,Drug Gene Interaction database (DGIdb),Rutin,,RUTIN,https://www.dgidb.org/drugs/RUTIN,,TNF,https://www.dgidb.org/genes/TNF,,,7124,TNF,9606,Homo sapiens (human),,,,PMID:12423426,https://www.ncbi.nlm.nih.gov/pubmed/12423426,12423426,,
6,1447240,5280805,Drug Gene Interaction database (DGIdb),Rutin,,RUTIN,https://www.dgidb.org/drugs/RUTIN,,NFKB2,https://www.dgidb.org/genes/NFKB2,,,4791,NFKB2,9606,Homo sapiens (human),,,,PMID:25496805,https://www.ncbi.nlm.nih.gov/pubmed/25496805,25496805,,
7,1456225,5280805,Drug Gene Interaction database (DGIdb),Rutin,,RUTIN,https://www.dgidb.org/drugs/RUTIN,,CYP1A1,https://www.dgidb.org/genes/CYP1A1,,,1543,CYP1A1,9606,Homo sapiens (human),,,,PMID:14633740,https://www.ncbi.nlm.nih.gov/pubmed/14633740,14633740,,
8,1456226,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,19,ABCA1,https://ctdbase.org/detail.go?type=gene&acc=19,,,19,ABCA1,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [carbon tetrachloride results in decreased expression of ABCA1 protein]|rutin inhibits the reaction [carbon tetrachloride results in decreased expression of ABCA1 mrna],,,PMID:25478064,https://www.ncbi.nlm.nih.gov/pubmed/25478064,25478064,,
9,1456227,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,5243,ABCB1,https://ctdbase.org/detail.go?type=gene&acc=5243,,,5243,ABCB1,9606,Homo sapiens (human),Rutin promotes the reaction [elacridar inhibits the reaction [ABCB1 protein results in decreased uptake of rhodamine 123]],,,PMID:34217736,https://www.ncbi.nlm.nih.gov/pubmed/34217736,34217736,,
