,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,833006,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,8839,CCN5,https://ctdbase.org/detail.go?type=gene&acc=8839,,,8839,CCN5,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of CCN5 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
1,833007,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,1230,CCR1,https://ctdbase.org/detail.go?type=gene&acc=1230,,,1230,CCR1,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of CCR1 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
2,833008,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,2182,ACSL4,https://ctdbase.org/detail.go?type=gene&acc=2182,,,2182,ACSL4,10116,Rattus norvegicus (Norway rat),N-tetradecane results in increased expression of ACSL4 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
3,833009,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,23237,ARC,https://ctdbase.org/detail.go?type=gene&acc=23237,,,23237,ARC,10116,Rattus norvegicus (Norway rat),N-tetradecane results in increased expression of ARC protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
4,833010,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,374,AREG,https://ctdbase.org/detail.go?type=gene&acc=374,,,374,AREG,10116,Rattus norvegicus (Norway rat),N-tetradecane results in increased expression of AREG protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
5,833011,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,477,ATP1A2,https://ctdbase.org/detail.go?type=gene&acc=477,,,477,ATP1A2,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of ATP1A2 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
6,833012,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,716,C1S,https://ctdbase.org/detail.go?type=gene&acc=716,,,716,C1S,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of C1S protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
7,833013,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,3491,CCN1,https://ctdbase.org/detail.go?type=gene&acc=3491,,,3491,CCN1,10116,Rattus norvegicus (Norway rat),N-tetradecane results in increased expression of CCN1 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
8,833014,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,10462,CLEC10A,https://ctdbase.org/detail.go?type=gene&acc=10462,,,10462,CLEC10A,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of CLEC10A protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
9,833015,12389,Comparative Toxicogenomics Database (CTD),Tetradecane,C024713,n-tetradecane,https://ctdbase.org/detail.go?type=chem&acc=C024713,1289,COL5A1,https://ctdbase.org/detail.go?type=gene&acc=1289,,,1289,COL5A1,10116,Rattus norvegicus (Norway rat),N-tetradecane results in decreased expression of COL5A1 protein,,,PMID:17337753,https://www.ncbi.nlm.nih.gov/pubmed/17337753,17337753,,
