,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,414067,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,23597,ACOT9,https://ctdbase.org/detail.go?type=gene&acc=23597,,,23597,ACOT9,9606,Homo sapiens (human),Heptanal results in increased methylation of ACOT9 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
1,414068,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,30817,ADGRE2,https://ctdbase.org/detail.go?type=gene&acc=30817,,,30817,ADGRE2,9606,Homo sapiens (human),Heptanal results in increased expression of ADGRE2 mRNA,,,PMID:25014914,https://www.ncbi.nlm.nih.gov/pubmed/25014914,25014914,,
2,414069,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,326,AIRE,https://ctdbase.org/detail.go?type=gene&acc=326,,,326,AIRE,9606,Homo sapiens (human),Heptanal results in increased methylation of AIRE gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
3,414070,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,231,AKR1B1,https://ctdbase.org/detail.go?type=gene&acc=231,,,231,AKR1B1,9606,Homo sapiens (human),AKR1B1 protein affects the reduction of heptanal,,,PMID:11306073,https://www.ncbi.nlm.nih.gov/pubmed/11306073,11306073,,
4,414071,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,231,AKR1B1,https://ctdbase.org/detail.go?type=gene&acc=231,,,231,AKR1B1,9606,Homo sapiens (human),AKR1B1 protein results in increased reduction of heptanal,,,PMID:9890881,https://www.ncbi.nlm.nih.gov/pubmed/9890881,9890881,,
5,414072,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,8705,B3GALT4,https://ctdbase.org/detail.go?type=gene&acc=8705,,,8705,B3GALT4,9606,Homo sapiens (human),Heptanal results in decreased expression of B3GALT4 mRNA,,,PMID:25014914,https://www.ncbi.nlm.nih.gov/pubmed/25014914,25014914,,
6,414213,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,27302,BMP10,https://ctdbase.org/detail.go?type=gene&acc=27302,,,27302,BMP10,9606,Homo sapiens (human),Heptanal results in increased methylation of BMP10 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
7,414214,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,138240,C9ORF57,https://ctdbase.org/detail.go?type=gene&acc=138240,,,138240,C9orf57,9606,Homo sapiens (human),Heptanal results in decreased methylation of C9ORF57 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
8,414215,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,768,CA9,https://ctdbase.org/detail.go?type=gene&acc=768,,,768,CA9,9606,Homo sapiens (human),Heptanal results in decreased expression of CA9 mRNA,,,PMID:25014914,https://www.ncbi.nlm.nih.gov/pubmed/25014914,25014914,,
9,414216,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,8900,CCNA1,https://ctdbase.org/detail.go?type=gene&acc=8900,,,8900,CCNA1,9606,Homo sapiens (human),Heptanal results in increased methylation of CCNA1 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
10,414217,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,57820,CCNB1IP1,https://ctdbase.org/detail.go?type=gene&acc=57820,,,57820,CCNB1IP1,9606,Homo sapiens (human),Heptanal results in increased methylation of CCNB1IP1 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
11,414218,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,283316,CD163L1,https://ctdbase.org/detail.go?type=gene&acc=283316,,,283316,CD163L1,9606,Homo sapiens (human),Heptanal results in increased methylation of CD163L1 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
12,414219,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,57214,CEMIP,https://ctdbase.org/detail.go?type=gene&acc=57214,,,57214,CEMIP,9606,Homo sapiens (human),Heptanal results in increased expression of CEMIP mRNA,,,PMID:25014914,https://www.ncbi.nlm.nih.gov/pubmed/25014914,25014914,,
13,414220,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,64793,CEP85,https://ctdbase.org/detail.go?type=gene&acc=64793,,,64793,CEP85,9606,Homo sapiens (human),Heptanal results in increased methylation of CEP85 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
14,414221,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,1107,CHD3,https://ctdbase.org/detail.go?type=gene&acc=1107,,,1107,CHD3,9606,Homo sapiens (human),Heptanal results in increased methylation of CHD3 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
15,414222,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,10063,COX17,https://ctdbase.org/detail.go?type=gene&acc=10063,,,10063,COX17,9606,Homo sapiens (human),Heptanal results in increased methylation of COX17 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
16,414223,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,161635,CSNK1A1P1,https://ctdbase.org/detail.go?type=gene&acc=161635,,,161635,CSNK1A1P1,9606,Homo sapiens (human),Heptanal results in increased methylation of CSNK1A1P1 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
17,414364,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Heptanal results in increased expression of CYP1A1 mRNA,,,PMID:25014914,https://www.ncbi.nlm.nih.gov/pubmed/25014914,25014914,,
18,414365,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,55172,DNAAF2,https://ctdbase.org/detail.go?type=gene&acc=55172,,,55172,DNAAF2,9606,Homo sapiens (human),Heptanal results in increased methylation of DNAAF2 gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
19,414366,8130,Comparative Toxicogenomics Database (CTD),Heptanal,C046204,heptanal,https://ctdbase.org/detail.go?type=chem&acc=C046204,100527950,GJA9-MYCBP,https://ctdbase.org/detail.go?type=gene&acc=100527950,,,100527950,GJA9-MYCBP,9606,Homo sapiens (human),Heptanal results in increased methylation of GJA9-MYCBP gene,,,PMID:30002397,https://www.ncbi.nlm.nih.gov/pubmed/30002397,30002397,,
