,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1629790,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,9370,ADIPOQ,https://ctdbase.org/detail.go?type=gene&acc=9370,,,9370.0,ADIPOQ,10090,Mus musculus (house mouse),7-hydroxycoumarin inhibits the reaction [dietary fats results in decreased expression of ADIPOQ protein],,,PMID:24661945,https://www.ncbi.nlm.nih.gov/pubmed/24661945,24661945,,
1,1629791,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,8644,AKR1C3,https://ctdbase.org/detail.go?type=gene&acc=8644,,,8644.0,AKR1C3,9606,Homo sapiens (human),7-hydroxycoumarin inhibits the reaction [AKR1C3 mutant form results in increased susceptibility to 4-hydroxy-2-nonenal]|7-hydroxycoumarin results in increased expression of AKR1C3 protein|7-hydroxycoumarin inhibits the reaction [AKR1C3 mutant form results in increased susceptibility to hydrogen peroxide],,,PMID:22964423,https://www.ncbi.nlm.nih.gov/pubmed/22964423,22964423,,
2,1629988,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,8644,AKR1C3,https://ctdbase.org/detail.go?type=gene&acc=8644,,,8644.0,AKR1C3,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of AKR1C3 mRNA,,,PMID:28263721,https://www.ncbi.nlm.nih.gov/pubmed/28263721,28263721,,
3,1629989,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,8574,AKR7A2,https://ctdbase.org/detail.go?type=gene&acc=8574,,,8574.0,AKR7A2,9606,Homo sapiens (human),7-hydroxycoumarin affects the reaction [AKR7A2 mutant form results in increased susceptibility to 4-hydroxy-2-nonenal],,,PMID:22964423,https://www.ncbi.nlm.nih.gov/pubmed/22964423,22964423,,
4,1629990,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,8574,AKR7A2,https://ctdbase.org/detail.go?type=gene&acc=8574,,,8574.0,AKR7A2,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of AKR7A2 mRNA,,,PMID:28263721,https://www.ncbi.nlm.nih.gov/pubmed/28263721,28263721,,
5,1629991,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,8574,AKR7A2,https://ctdbase.org/detail.go?type=gene&acc=8574,,,8574.0,AKR7A2,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of AKR7A2 protein,,,PMID:22964423|PMID:30849339,https://www.ncbi.nlm.nih.gov/pubmed/22964423|https://www.ncbi.nlm.nih.gov/pubmed/30849339,22964423|30849339,,
6,1629992,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,22977,AKR7A3,https://ctdbase.org/detail.go?type=gene&acc=22977,,,22977.0,AKR7A3,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of AKR7A3 mRNA,,,PMID:28263721,https://www.ncbi.nlm.nih.gov/pubmed/28263721,28263721,,
7,1629993,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,468,ATF4,https://ctdbase.org/detail.go?type=gene&acc=468,,,468.0,ATF4,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin results in decreased expression of ATF4 mRNA,,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
8,1629994,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of BAX protein,,,PMID:15964220,https://www.ncbi.nlm.nih.gov/pubmed/15964220,15964220,,
9,1629995,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,10116,Rattus norvegicus (Norway rat),"7-hydroxycoumarin inhibits the reaction [glycerol results in increased expression of BAX protein]|2,2-bis(4-glycidyloxyphenyl)propane inhibits the reaction [7-hydroxycoumarin inhibits the reaction [glycerol results in increased expression of BAX protein]]",,,PMID:34409680,https://www.ncbi.nlm.nih.gov/pubmed/34409680,34409680,,
10,1629996,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,9606,Homo sapiens (human),7-hydroxycoumarin results in decreased expression of BCL2 protein,,,PMID:15964220,https://www.ncbi.nlm.nih.gov/pubmed/15964220,15964220,,
11,1629997,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,10116,Rattus norvegicus (Norway rat),"7-hydroxycoumarin inhibits the reaction [glycerol results in decreased expression of BCL2 protein]|2,2-bis(4-glycidyloxyphenyl)propane inhibits the reaction [7-hydroxycoumarin inhibits the reaction [glycerol results in decreased expression of BCL2 protein]]",,,PMID:34409680,https://www.ncbi.nlm.nih.gov/pubmed/34409680,34409680,,
12,1630194,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,771,CA12,https://ctdbase.org/detail.go?type=gene&acc=771,,,771.0,CA12,9606,Homo sapiens (human),7-hydroxycoumarin results in decreased activity of CA12 protein,,,PMID:22077347,https://www.ncbi.nlm.nih.gov/pubmed/22077347,22077347,,
13,1630195,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,768,CA9,https://ctdbase.org/detail.go?type=gene&acc=768,,,768.0,CA9,9606,Homo sapiens (human),7-hydroxycoumarin results in decreased activity of CA9 protein,,,PMID:22077347,https://www.ncbi.nlm.nih.gov/pubmed/22077347,22077347,,
14,1630196,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,9606,Homo sapiens (human),7-hydroxycoumarin inhibits the reaction [palmitic acid results in increased activity of CASP3 protein]|7-hydroxycoumarin inhibits the reaction [glycochenodeoxycholic acid results in increased activity of CASP3 protein]|7-hydroxycoumarin results in increased activity of CASP3 protein,,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
15,1630197,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10090,Mus musculus (house mouse),7-hydroxycoumarin inhibits the reaction [dietary fats results in decreased activity of CAT protein],,,PMID:24661945,https://www.ncbi.nlm.nih.gov/pubmed/24661945,24661945,,
16,1630198,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595.0,CCND1,9606,Homo sapiens (human),7-hydroxycoumarin results in decreased expression of CCND1 protein,,,PMID:11679177,https://www.ncbi.nlm.nih.gov/pubmed/11679177,11679177,,
17,1630199,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1385,CREB1,https://ctdbase.org/detail.go?type=gene&acc=1385,,,1385.0,CREB1,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in decreased expression of CREB1 mrna]|7-hydroxycoumarin results in increased expression of CREB1 mRNA,,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
18,1630200,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,114757,CYGB,https://ctdbase.org/detail.go?type=gene&acc=114757,,,114757.0,CYGB,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in decreased expression of CYGB protein]|7-hydroxycoumarin results in increased expression of CYGB protein,,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
19,1630201,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1544,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544.0,CYP1A2,9606,Homo sapiens (human),[CYP1A2 protein results in increased metabolism of coumarin] which results in increased abundance of 7-hydroxycoumarin,,,PMID:34334558,https://www.ncbi.nlm.nih.gov/pubmed/34334558,34334558,,
20,1630202,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,403149,CYP2A19,https://ctdbase.org/detail.go?type=gene&acc=403149,,,403149.0,CYP2A19,9823,Sus scrofa (pig),[CYP2A19 protein results in increased hydroxylation of coumarin] which results in increased chemical synthesis of 7-hydroxycoumarin|2-aminoacetophenone inhibits the reaction [[CYP2A19 protein results in increased hydroxylation of coumarin] which results in increased chemical synthesis of 7-hydroxycoumarin]|skatole inhibits the reaction [[CYP2A19 protein results in increased hydroxylation of coumarin] which results in increased chemical synthesis of 7-hydroxycoumarin],,,PMID:30599194,https://www.ncbi.nlm.nih.gov/pubmed/30599194,30599194,,
21,1630399,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1548,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548.0,CYP2A6,9606,Homo sapiens (human),CYP2A6 protein results in increased chemical synthesis of 7-hydroxycoumarin,,,PMID:10616189|PMID:11376561|PMID:11393269|PMID:11927840|PMID:12401345|PMID:15155557|PMID:21915887,https://www.ncbi.nlm.nih.gov/pubmed/10616189|https://www.ncbi.nlm.nih.gov/pubmed/11376561|https://www.ncbi.nlm.nih.gov/pubmed/11393269|https://www.ncbi.nlm.nih.gov/pubmed/11927840|https://www.ncbi.nlm.nih.gov/pubmed/12401345|https://www.ncbi.nlm.nih.gov/pubmed/15155557|https://www.ncbi.nlm.nih.gov/pubmed/21915887,10616189|11376561|11393269|11927840|12401345|15155557|21915887,,
22,1630400,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1548,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548.0,CYP2A6,9606,Homo sapiens (human),[CYP2A6 protein results in increased metabolism of coumarin] which results in increased chemical synthesis of 7-hydroxycoumarin,,,PMID:32198085,https://www.ncbi.nlm.nih.gov/pubmed/32198085,32198085,,
23,1630401,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1548,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548.0,CYP2A6,9606,Homo sapiens (human),Tranylcypromine inhibits the reaction [CYP2A6 protein results in increased chemical synthesis of 7-hydroxycoumarin]|methoxsalen inhibits the reaction [CYP2A6 protein results in increased chemical synthesis of 7-hydroxycoumarin],,,PMID:21915887,https://www.ncbi.nlm.nih.gov/pubmed/21915887,21915887,,
24,1630402,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1548,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548.0,CYP2A6,9606,Homo sapiens (human),Nitrosobenzylmethylamine inhibits the reaction [CYP2A6 protein results in increased chemical synthesis of 7-hydroxycoumarin],,,PMID:10616189,https://www.ncbi.nlm.nih.gov/pubmed/10616189,10616189,,
25,1630403,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571.0,CYP2E1,10090,Mus musculus (house mouse),7-hydroxycoumarin inhibits the reaction [dietary fats results in increased activity of CYP2E1 protein],,,PMID:24661945,https://www.ncbi.nlm.nih.gov/pubmed/24661945,24661945,,
26,1630404,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,1649,DDIT3,https://ctdbase.org/detail.go?type=gene&acc=1649,,,1649.0,DDIT3,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [glycochenodeoxycholic acid results in increased expression of DDIT3 mrna],,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
27,1630405,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,2309,FOXO3,https://ctdbase.org/detail.go?type=gene&acc=2309,,,2309.0,FOXO3,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in increased expression of FOXO3 mrna],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
28,1630406,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,26762,HAVCR1,https://ctdbase.org/detail.go?type=gene&acc=26762,,,26762.0,HAVCR1,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in increased expression of HAVCR1 protein],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
29,1630407,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156.0,HMGCR,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [isoproterenol results in increased activity of HMGCR protein],,,PMID:26995004,https://www.ncbi.nlm.nih.gov/pubmed/26995004,26995004,,
30,1630593,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3309,HSPA5,https://ctdbase.org/detail.go?type=gene&acc=3309,,,3309.0,HSPA5,10116,Rattus norvegicus (Norway rat),[7-hydroxycoumarin co-treated with palmitic acid] results in increased expression of HSPA5 mrna|7-hydroxycoumarin results in increased expression of HSPA5 mRNA,,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
31,1630594,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3551,IKBKB,https://ctdbase.org/detail.go?type=gene&acc=3551,,,3551.0,IKBKB,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in increased expression of IKBKB protein],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
32,1630595,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553.0,IL1B,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [cisplatin results in increased expression of IL1B protein],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
33,1630596,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569.0,IL6,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [streptozocin results in increased expression of IL6 protein],,,PMID:36650709,https://www.ncbi.nlm.nih.gov/pubmed/36650709,36650709,,
34,1630597,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,16333,INS1,https://ctdbase.org/detail.go?type=gene&acc=16333,,,16333.0,Ins1,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [streptozocin results in decreased expression of INS1 protein],,,PMID:36650709,https://www.ncbi.nlm.nih.gov/pubmed/36650709,36650709,,
35,1630598,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,3717,JAK2,https://ctdbase.org/detail.go?type=gene&acc=3717,,,3717.0,JAK2,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [streptozocin results in increased expression of JAK2 protein]|7-hydroxycoumarin inhibits the reaction [streptozocin results in increased expression of JAK2 mrna],,,PMID:36650709,https://www.ncbi.nlm.nih.gov/pubmed/36650709,36650709,,
36,1630599,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594.0,MAPK1,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [palmitic acid results in increased phosphorylation of MAPK1 protein]|7-hydroxycoumarin inhibits the reaction [glycochenodeoxycholic acid results in increased phosphorylation of MAPK1 protein],,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
37,1630600,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [palmitic acid results in increased phosphorylation of MAPK3 protein]|7-hydroxycoumarin inhibits the reaction [glycochenodeoxycholic acid results in increased phosphorylation of MAPK3 protein],,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
38,1630601,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599.0,MAPK8,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin inhibits the reaction [glycochenodeoxycholic acid results in increased phosphorylation of MAPK8 protein]|7-hydroxycoumarin inhibits the reaction [palmitic acid results in increased phosphorylation of MAPK8 protein],,,PMID:34979142,https://www.ncbi.nlm.nih.gov/pubmed/34979142,34979142,,
39,1630775,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,4353,MPO,https://ctdbase.org/detail.go?type=gene&acc=4353,,,4353.0,MPO,9606,Homo sapiens (human),MPO protein results in increased oxidation of 7-hydroxycoumarin|[4-aminobenzhydrazide results in decreased activity of MPO protein] which affects the susceptibility to 7-hydroxycoumarin,,,PMID:23994743,https://www.ncbi.nlm.nih.gov/pubmed/23994743,23994743,,
40,1630776,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,9606,Homo sapiens (human),7-hydroxycoumarin results in increased expression of NFE2L2 mrna|7-hydroxycoumarin results in increased expression of and affects the localization of NFE2L2 protein,,,PMID:28263721,https://www.ncbi.nlm.nih.gov/pubmed/28263721,28263721,,
41,1630777,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin results in increased expression of NFE2L2 mrna|7-hydroxycoumarin results in increased expression of NFE2L2 protein|7-hydroxycoumarin inhibits the reaction [cisplatin results in decreased expression of NFE2L2 mrna]|7-hydroxycoumarin inhibits the reaction [cisplatin results in decreased expression of NFE2L2 protein],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
42,1630778,5281426,Comparative Toxicogenomics Database (CTD),Umbelliferone,C031477,7-hydroxycoumarin,https://ctdbase.org/detail.go?type=chem&acc=C031477,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792.0,NFKBIA,10116,Rattus norvegicus (Norway rat),7-hydroxycoumarin results in decreased expression of NFKBIA protein|7-hydroxycoumarin inhibits the reaction [cisplatin results in decreased expression of NFKBIA protein],,,PMID:33522649,https://www.ncbi.nlm.nih.gov/pubmed/33522649,33522649,,
