,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,18856,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,4696,NDUFA3,https://ctdbase.org/detail.go?type=gene&acc=4696,,,4696,NDUFA3,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of NDUFA3 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
1,18857,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,284273,PTGR3,https://ctdbase.org/detail.go?type=gene&acc=284273,,,284273,PTGR3,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of PTGR3 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
2,18858,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,57665,RDH14,https://ctdbase.org/detail.go?type=gene&acc=57665,,,57665,RDH14,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of RDH14 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
3,18859,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,6303,SAT1,https://ctdbase.org/detail.go?type=gene&acc=6303,,,6303,SAT1,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of SAT1 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
4,18860,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,112483,SAT2,https://ctdbase.org/detail.go?type=gene&acc=112483,,,112483,SAT2,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of SAT2 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
5,18861,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647,SOD1,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of SOD1 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
6,18862,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,6817,SULT1A1,https://ctdbase.org/detail.go?type=gene&acc=6817,,,6817,SULT1A1,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of SULT1A1 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
7,18863,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,57429,SULT5A1,https://ctdbase.org/detail.go?type=gene&acc=57429,,,57429,Sult5a1,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of SULT5A1 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
8,18864,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,10941,UGT2A1,https://ctdbase.org/detail.go?type=gene&acc=10941,,,10941,UGT2A1,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of UGT2A1 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
9,18865,460,Comparative Toxicogenomics Database (CTD),Guaiacol,D003407,Creosote,https://ctdbase.org/detail.go?type=chem&acc=D003407,112417,UGT2B37,https://ctdbase.org/detail.go?type=gene&acc=112417,,,112417,Ugt2b37,56216,Neotoma lepida (desert woodrat),Creosote results in increased expression of UGT2B37 mRNA,,,PMID:19389177,https://www.ncbi.nlm.nih.gov/pubmed/19389177,19389177.0,,
