,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1625861,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,2394,Alpha-amylase 1A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2394,P0DUB6,Alpha-amylase 1A ,278.0,AMY1C,9606.0,Homo sapiens (human),,IC50 (nM),30200.0,PMID:18507367|DOI:10.1021/jm800115x,https://www.ncbi.nlm.nih.gov/pubmed/18507367|https://doi.org/10.1021/jm800115x,18507367,10.1021/jm800115x,
1,1625862,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,2113,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform",https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2113,P48736,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform ",5294.0,PIK3CG,9606.0,Homo sapiens (human),,IC50 (nM),1800.0,PMID:11090628|DOI:10.1016/s1097-2765(05)00089-4,https://www.ncbi.nlm.nih.gov/pubmed/11090628|https://doi.org/10.1016/s1097-2765(05)00089-4,11090628,10.1016/s1097-2765(05)00089-4,
2,1632132,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,3579,Amyloid-beta precursor protein,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=3579,P05067,Amyloid-beta precursor protein,351.0,APP,9606.0,Homo sapiens (human),,IC50 (nM),15100.0,PMID:23792961|DOI:10.1074/jbc.M113.464222,https://www.ncbi.nlm.nih.gov/pubmed/23792961|https://doi.org/10.1074/jbc.M113.464222,23792961,10.1074/jbc.M113.464222,
3,1632133,5281672,DrugBank,Myricetin,DB02375,Myricetin,https://www.drugbank.ca/drugs/DB02375,BE0004145,Tyrosine-protein kinase JAK1,https://www.drugbank.ca/bio_entities/BE0004145,P23458,Tyrosine-protein kinase JAK1,3716.0,JAK1,9606.0,Homo sapiens (human),,,,PMID:18995957,https://www.ncbi.nlm.nih.gov/pubmed/18995957,18995957,,
4,1632134,5281672,DrugBank,Myricetin,DB02375,Myricetin,https://www.drugbank.ca/drugs/DB02375,BE0001315,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform",https://www.drugbank.ca/bio_entities/BE0001315,P48736,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform ",5294.0,PIK3CG,9606.0,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
5,1632135,5281672,DrugBank,Myricetin,DB02375,Myricetin,https://www.drugbank.ca/drugs/DB02375,BE0000785,Multidrug resistance-associated protein 1,https://www.drugbank.ca/bio_entities/BE0000785,P33527,Multidrug resistance-associated protein 1 ,4363.0,ABCC1,9606.0,Homo sapiens (human),Inhibitor,,,PMID:11306701,https://www.ncbi.nlm.nih.gov/pubmed/11306701,11306701,,
6,1655940,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,5160,Acid phosphatase,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=5160,,,,,,,,Ki (nM),154000.0,PMID:20028980|DOI:10.1074/jbc.M109.039511,https://www.ncbi.nlm.nih.gov/pubmed/20028980|https://doi.org/10.1074/jbc.M109.039511,20028980,10.1074/jbc.M109.039511,
7,1681345,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,770,Replicase polyprotein 1ab,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=770,P0DTD1,Replicase polyprotein 1ab,,,2697049.0,Severe acute respiratory syndrome coronavirus 2,,IC50 (nM),220.0,DOI:10.1101/2020.12.16.422677,https://doi.org/10.1101/2020.12.16.422677,,10.1101/2020.12.16.422677,
8,1681346,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,770,Replicase polyprotein 1ab,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=770,P0DTD1,Replicase polyprotein 1ab,,,2697049.0,Severe acute respiratory syndrome coronavirus 2,,IC50 (nM),260.0,DOI:10.1101/2020.12.16.422677,https://doi.org/10.1101/2020.12.16.422677,,10.1101/2020.12.16.422677,
9,1719367,5281672,BindingDB,Myricetin,15236,"3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=15236,10609,Interstitial collagenase [100-268],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=10609,P03956,Interstitial collagenase,4312.0,MMP1,9606.0,Homo sapiens (human),,IC50 (nM),2920.0,PMID:22524676|DOI:10.3109/14756366.2012.681650,https://www.ncbi.nlm.nih.gov/pubmed/22524676|https://doi.org/10.3109/14756366.2012.681650,22524676,10.3109/14756366.2012.681650,
