,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,123550,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156,HMGCR,9606,Homo sapiens (human),Sterols results in decreased expression of HMGCR|SREBF2 promotes the reaction [sterols results in decreased expression of HMGCR],,,PMID:30662405,https://www.ncbi.nlm.nih.gov/pubmed/30662405,30662405,,
1,123745,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,5244,ABCB4,https://ctdbase.org/detail.go?type=gene&acc=5244,,,5244,ABCB4,10090,Mus musculus (house mouse),ABCB4 protein affects the export of sterols,,,PMID:15930516,https://www.ncbi.nlm.nih.gov/pubmed/15930516,15930516,,
2,123746,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,64240,ABCG5,https://ctdbase.org/detail.go?type=gene&acc=64240,,,64240,ABCG5,9606,Homo sapiens (human),ABCG5 protein affects the export of sterols,,,PMID:15737409,https://www.ncbi.nlm.nih.gov/pubmed/15737409,15737409,,
3,123747,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,64240,ABCG5,https://ctdbase.org/detail.go?type=gene&acc=64240,,,64240,ABCG5,10090,Mus musculus (house mouse),ABCG5 protein affects the export of sterols,,,PMID:15930516,https://www.ncbi.nlm.nih.gov/pubmed/15930516,15930516,,
4,123748,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,64241,ABCG8,https://ctdbase.org/detail.go?type=gene&acc=64241,,,64241,ABCG8,9606,Homo sapiens (human),ABCG8 protein affects the export of sterols,,,PMID:15737409,https://www.ncbi.nlm.nih.gov/pubmed/15737409,15737409,,
5,123749,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,64241,ABCG8,https://ctdbase.org/detail.go?type=gene&acc=64241,,,64241,ABCG8,10090,Mus musculus (house mouse),ABCG8 protein affects the export of sterols,,,PMID:15930516,https://www.ncbi.nlm.nih.gov/pubmed/15930516,15930516,,
6,123750,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,540,ATP7B,https://ctdbase.org/detail.go?type=gene&acc=540,,,540,ATP7B,10116,Rattus norvegicus (Norway rat),ATP7B gene mutant form affects the metabolism of sterols|[atp7b gene mutant form results in decreased expression of CYP7A1 protein] which affects the metabolism of sterols|[atp7b gene mutant form results in decreased expression of HMGCR protein] which affects the metabolism of sterols,,,PMID:17303181,https://www.ncbi.nlm.nih.gov/pubmed/17303181,17303181,,
7,123751,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3576,CXCL8,https://ctdbase.org/detail.go?type=gene&acc=3576,,,3576,CXCL8,9606,Homo sapiens (human),Sterols analog inhibits the reaction [CXCL8 protein binds to CXCR1 protein],,,PMID:10843593,https://www.ncbi.nlm.nih.gov/pubmed/10843593,10843593,,
8,123752,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3577,CXCR1,https://ctdbase.org/detail.go?type=gene&acc=3577,,,3577,CXCR1,9606,Homo sapiens (human),Sterols analog inhibits the reaction [CXCL8 protein binds to CXCR1 protein],,,PMID:10843593,https://www.ncbi.nlm.nih.gov/pubmed/10843593,10843593,,
9,123753,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,1581,CYP7A1,https://ctdbase.org/detail.go?type=gene&acc=1581,,,1581,CYP7A1,10116,Rattus norvegicus (Norway rat),[ATP7B gene mutant form results in decreased expression of CYP7A1 protein] which affects the metabolism of sterols,,,PMID:17303181,https://www.ncbi.nlm.nih.gov/pubmed/17303181,17303181,,
10,123754,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156,HMGCR,10116,Rattus norvegicus (Norway rat),[ATP7B gene mutant form results in decreased expression of HMGCR protein] which affects the metabolism of sterols,,,PMID:17303181,https://www.ncbi.nlm.nih.gov/pubmed/17303181,17303181,,
11,123755,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased secretion of IL1B protein]|sterols inhibits the reaction [lipopolysaccharides results in increased expression of IL1B mrna],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
12,123951,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased secretion of IL6 protein]|sterols inhibits the reaction [lipopolysaccharides results in increased expression of IL6 mrna],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
13,123952,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased phosphorylation of NFKBIA protein],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
14,123953,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased expression of NOS2 mrna],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
15,123954,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,29881,NPC1L1,https://ctdbase.org/detail.go?type=gene&acc=29881,,,29881,NPC1L1,10090,Mus musculus (house mouse),NPC1L1 protein affects the import of sterols,,,PMID:15737409,https://www.ncbi.nlm.nih.gov/pubmed/15737409,15737409,,
16,123955,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased phosphorylation of RELA protein],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
17,123956,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,6721,SREBF2,https://ctdbase.org/detail.go?type=gene&acc=6721,,,6721,SREBF2,9606,Homo sapiens (human),SREBF2 promotes the reaction [sterols results in decreased expression of HMGCR],,,PMID:30662405,https://www.ncbi.nlm.nih.gov/pubmed/30662405,30662405,,
18,123957,1107,Comparative Toxicogenomics Database (CTD),Sterol,D013261,Sterols,https://ctdbase.org/detail.go?type=chem&acc=D013261,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Sterols inhibits the reaction [lipopolysaccharides results in increased secretion of TNF protein]|sterols inhibits the reaction [lipopolysaccharides results in increased expression of TNF mrna],,,PMID:33631283,https://www.ncbi.nlm.nih.gov/pubmed/33631283,33631283,,
