,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1264350,72300,BindingDB,Magnolol,78304,2-(2-hydroxy-5-prop-2-enylphenyl)-4-prop-2-enylphenol,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=78304,2137,Cannabinoid receptor 2,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2137,P34972,Cannabinoid receptor 2 ,1269,CNR2,9606,Homo sapiens (human),,Ki (nM),>2000,PMID:21867920|DOI:10.1016/j.chembiol.2011.05.012,https://www.ncbi.nlm.nih.gov/pubmed/21867920|https://doi.org/10.1016/j.chembiol.2011.05.012,21867920,10.1016/j.chembiol.2011.05.012,
1,1401626,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,1636,ACE,https://ctdbase.org/detail.go?type=gene&acc=1636,,,1636,ACE,10116,Rattus norvegicus (Norway rat),Magnolol inhibits the reaction [monocrotaline results in increased expression of ACE protein],,,PMID:30466619,https://www.ncbi.nlm.nih.gov/pubmed/30466619,30466619,,
2,1401627,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10116,Rattus norvegicus (Norway rat),Magnolol inhibits the reaction [monocrotaline results in increased phosphorylation of AKT1 protein],,,PMID:30466619,https://www.ncbi.nlm.nih.gov/pubmed/30466619,30466619,,
3,1401628,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),Magnolol inhibits the reaction [trimethyltin results in increased expression of BAX protein],,,PMID:26756313,https://www.ncbi.nlm.nih.gov/pubmed/26756313,26756313,,
4,1401842,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Magnolol inhibits the reaction [trimethyltin results in decreased expression of BCL2 protein],,,PMID:26756313,https://www.ncbi.nlm.nih.gov/pubmed/26756313,26756313,,
5,1401843,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Magnolol results in increased activity of CASP3 protein,,,PMID:31714653,https://www.ncbi.nlm.nih.gov/pubmed/31714653,31714653,,
6,1401844,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Magnolol inhibits the reaction [trimethyltin results in increased expression of CASP3 protein modified form],,,PMID:26756313,https://www.ncbi.nlm.nih.gov/pubmed/26756313,26756313,,
7,1401845,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Magnolol results in increased activity of CASP9 protein,,,PMID:31714653,https://www.ncbi.nlm.nih.gov/pubmed/31714653,31714653,,
8,1401846,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Magnolol results in increased activity of CAT protein,,,PMID:31708532,https://www.ncbi.nlm.nih.gov/pubmed/31708532,31708532,,
9,1401847,72300,Comparative Toxicogenomics Database (CTD),Magnolol,C005498,magnolol,https://ctdbase.org/detail.go?type=chem&acc=C005498,59272,ACE2,https://ctdbase.org/detail.go?type=gene&acc=59272,,,59272,ACE2,10116,Rattus norvegicus (Norway rat),Magnolol inhibits the reaction [monocrotaline results in decreased expression of ACE2 protein],,,PMID:30466619,https://www.ncbi.nlm.nih.gov/pubmed/30466619,30466619,,
