,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,33173,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,5243,ABCB1,https://ctdbase.org/detail.go?type=gene&acc=5243,,,5243,ABCB1,9606,Homo sapiens (human),Glycerol affects the metabolism of and affects the localization of ABCB1 protein mutant form,,,PMID:22184139,https://www.ncbi.nlm.nih.gov/pubmed/22184139,22184139,,
1,33174,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,4363,ABCC1,https://ctdbase.org/detail.go?type=gene&acc=4363,,,4363,ABCC1,9606,Homo sapiens (human),Glycerol results in increased expression of ABCC1 protein mutant form,,,PMID:22232552,https://www.ncbi.nlm.nih.gov/pubmed/22232552,22232552,,
2,33175,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,183,AGT,https://ctdbase.org/detail.go?type=gene&acc=183,,,183,AGT,10116,Rattus norvegicus (Norway rat),AGT protein results in increased abundance of glycerol|losartan inhibits the reaction [AGT protein results in increased abundance of glycerol]|carvedilol inhibits the reaction [AGT protein results in increased abundance of glycerol],,,PMID:15741261,https://www.ncbi.nlm.nih.gov/pubmed/15741261,15741261,,
3,33176,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10090,Mus musculus (house mouse),Arsenic trioxide inhibits the reaction [glycerol results in increased phosphorylation of AKT1 protein]|glycerol results in increased phosphorylation of AKT1 protein,,,PMID:20299303,https://www.ncbi.nlm.nih.gov/pubmed/20299303,20299303,,
4,33177,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,210,ALAD,https://ctdbase.org/detail.go?type=gene&acc=210,,,210,ALAD,10116,Rattus norvegicus (Norway rat),Glycerol results in decreased activity of ALAD protein|diphenyldiselenide inhibits the reaction [glycerol results in decreased activity of ALAD protein],,,PMID:19484701,https://www.ncbi.nlm.nih.gov/pubmed/19484701,19484701,,
5,33178,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213,ALB,9606,Homo sapiens (human),[alpha-tocopherol co-treated with hempseed oil co-treated with glycerol co-treated with propylene glycol] results in increased secretion of ALB protein|[hempseed oil co-treated with glycerol co-treated with propylene glycol] results in increased secretion of ALB protein,,,PMID:36372912,https://www.ncbi.nlm.nih.gov/pubmed/36372912,36372912,,
6,33376,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,51129,ANGPTL4,https://ctdbase.org/detail.go?type=gene&acc=51129,,,51129,ANGPTL4,9606,Homo sapiens (human),ANGPTL4 protein results in increased secretion of glycerol|angptl4 protein modified form results in increased secretion of glycerol|angptl4 protein polymorphism results in increased secretion of glycerol,,,PMID:28842503,https://www.ncbi.nlm.nih.gov/pubmed/28842503,28842503,,
7,33377,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,51129,ANGPTL4,https://ctdbase.org/detail.go?type=gene&acc=51129,,,51129,ANGPTL4,10090,Mus musculus (house mouse),ANGPTL4 protein affects the abundance of glycerol,,,PMID:19805517,https://www.ncbi.nlm.nih.gov/pubmed/19805517,19805517,,
8,33378,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,335,APOA1,https://ctdbase.org/detail.go?type=gene&acc=335,,,335,APOA1,9606,Homo sapiens (human),Glycerol analog promotes the reaction [phosphatidylinositols results in increased expression of APOA1 protein],,,PMID:19013290,https://www.ncbi.nlm.nih.gov/pubmed/19013290,19013290,,
9,33379,753,Comparative Toxicogenomics Database (CTD),Glycerin,D005990,Glycerol,https://ctdbase.org/detail.go?type=chem&acc=D005990,89872,AQP10,https://ctdbase.org/detail.go?type=gene&acc=89872,,,89872,AQP10,7936,Anguilla anguilla (European eel),AQP10 protein results in increased transport of glycerol,,,PMID:19684221,https://www.ncbi.nlm.nih.gov/pubmed/19684221,19684221,,
