,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,9753,370,IUPHAR/BPS Guide to PHARMACOLOGY,Gallic Acid,5549,gallic acid,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=5549,2597,carbonic anhydrase 1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=2597,P00915,Carbonic anhydrase 1,759.0,CA1,9606,Homo sapiens (human),Inhibition,pKi,5.5,PMID:20185318,https://www.ncbi.nlm.nih.gov/pubmed/20185318,20185318,,
1,18274,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T53378,Carbonic anhydrase IV (CA-IV),https://idrblab.net/ttd/data/target/details/T53378,P22748,Carbonic anhydrase 4,762.0,CA4,9606,Homo sapiens (human),Inhibitor,,,,,,,
2,18275,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T13201,Carbonic anhydrase I (CA-I),https://idrblab.net/ttd/data/target/details/T13201,P00915,Carbonic anhydrase 1,759.0,CA1,9606,Homo sapiens (human),Inhibitor,,,,,,,
3,18468,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T31992,Carbonic anhydrase XIV (CA-XIV),https://idrblab.net/ttd/data/target/details/T31992,Q9ULX7,Carbonic anhydrase 14,23632.0,CA14,9606,Homo sapiens (human),Inhibitor,,,,,,,
4,18469,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T06569,Carbonic anhydrase VI (CA-VI),https://idrblab.net/ttd/data/target/details/T06569,P23280,Carbonic anhydrase 6,765.0,CA6,9606,Homo sapiens (human),Inhibitor,,,,,,,
5,18470,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T10965,P-selectin (SELP),https://idrblab.net/ttd/data/target/details/T10965,P16109,P-selectin,6403.0,SELP,9606,Homo sapiens (human),Inhibitor,,,,,,,
6,18471,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T64567,Carbonic anhydrase IX (CA-IX),https://idrblab.net/ttd/data/target/details/T64567,Q16790,Carbonic anhydrase 9,768.0,CA9,9606,Homo sapiens (human),Inhibitor,,,,,,,
7,18472,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T16987,Carbonic anhydrase XII (CA-XII),https://idrblab.net/ttd/data/target/details/T16987,O43570,Carbonic anhydrase 12,771.0,CA12,9606,Homo sapiens (human),Inhibitor,,,,,,,
8,18473,370,Therapeutic Target Database (TTD),Gallic Acid,D0Y3TZ,GALLICACID,https://idrblab.net/ttd/data/drug/details/D0Y3TZ,T20401,Carbonic anhydrase II (CA-II),https://idrblab.net/ttd/data/target/details/T20401,P00918,Carbonic anhydrase 2,760.0,CA2,9606,Homo sapiens (human),Inhibitor,,,,,,,
9,31869,370,BindingDB,Gallic Acid,50085536,"3,4,5-Trihydroxybenzoate, X",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50085536,1192,Carbonic anhydrase 1,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1192,P00915,Carbonic anhydrase 1,759.0,CA1,9606,Homo sapiens (human),,Ki (nM),1052000,PMID:20486938|DOI:10.1111/j.1747-0285.2010.00965.x,https://www.ncbi.nlm.nih.gov/pubmed/20486938|https://doi.org/10.1111/j.1747-0285.2010.00965.x,20486938,10.1111/j.1747-0285.2010.00965.x,
10,31870,370,BindingDB,Gallic Acid,50085536,"3,4,5-Trihydroxybenzoate, X",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50085536,1193,Carbonic anhydrase 2,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1193,P00918,Carbonic anhydrase 2,760.0,CA2,9606,Homo sapiens (human),,Ki (nM),758000,PMID:20486938|DOI:10.1111/j.1747-0285.2010.00965.x,https://www.ncbi.nlm.nih.gov/pubmed/20486938|https://doi.org/10.1111/j.1747-0285.2010.00965.x,20486938,10.1111/j.1747-0285.2010.00965.x,
11,31871,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,137392,CIBAR1,https://ctdbase.org/detail.go?type=gene&acc=137392,,,137392.0,CIBAR1,9606,Homo sapiens (human),Gallic acid results in decreased expression of CIBAR1 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
12,31872,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1153,CIRBP,https://ctdbase.org/detail.go?type=gene&acc=1153,,,1153.0,CIRBP,9606,Homo sapiens (human),Gallic acid results in increased expression of CIRBP mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
13,31873,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1152,CKB,https://ctdbase.org/detail.go?type=gene&acc=1152,,,1152.0,CKB,10116,Rattus norvegicus (Norway rat),Gallic acid inhibits the reaction [isoproterenol results in increased secretion of [CKM protein binds to CKB protein]],,,PMID:19146839,https://www.ncbi.nlm.nih.gov/pubmed/19146839,19146839,,
14,31874,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1158,CKM,https://ctdbase.org/detail.go?type=gene&acc=1158,,,1158.0,CKM,10116,Rattus norvegicus (Norway rat),Gallic acid inhibits the reaction [isoproterenol results in increased secretion of [CKM protein binds to CKB protein]],,,PMID:19146839,https://www.ncbi.nlm.nih.gov/pubmed/19146839,19146839,,
15,31875,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,6249,CLIP1,https://ctdbase.org/detail.go?type=gene&acc=6249,,,6249.0,CLIP1,9606,Homo sapiens (human),Gallic acid results in decreased expression of CLIP1 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
16,32072,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1203,CLN5,https://ctdbase.org/detail.go?type=gene&acc=1203,,,1203.0,CLN5,9606,Homo sapiens (human),Gallic acid results in decreased expression of CLN5 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
17,32073,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,9575,CLOCK,https://ctdbase.org/detail.go?type=gene&acc=9575,,,9575.0,CLOCK,9606,Homo sapiens (human),[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] affects the reaction [hydrogen peroxide affects the expression of CLOCK protein]|[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] affects the reaction [hydrogen peroxide affects the expression of CLOCK mrna],,,PMID:29061316,https://www.ncbi.nlm.nih.gov/pubmed/29061316,29061316,,
18,32074,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,246175,CNOT6L,https://ctdbase.org/detail.go?type=gene&acc=246175,,,246175.0,CNOT6L,9606,Homo sapiens (human),Gallic acid results in decreased expression of CNOT6L mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
19,32075,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,29883,CNOT7,https://ctdbase.org/detail.go?type=gene&acc=29883,,,29883.0,CNOT7,9606,Homo sapiens (human),Gallic acid results in increased expression of CNOT7 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
20,32076,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1690,COCH,https://ctdbase.org/detail.go?type=gene&acc=1690,,,1690.0,COCH,9606,Homo sapiens (human),Gallic acid results in increased expression of COCH mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
21,32077,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1280,COL2A1,https://ctdbase.org/detail.go?type=gene&acc=1280,,,1280.0,COL2A1,9986,Oryctolagus cuniculus (rabbit),Gallic acid results in decreased expression of COL2A1 mRNA,,,PMID:25130855,https://www.ncbi.nlm.nih.gov/pubmed/25130855,25130855,,
22,32078,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1280,COL2A1,https://ctdbase.org/detail.go?type=gene&acc=1280,,,1280.0,COL2A1,10116,Rattus norvegicus (Norway rat),Gallic acid results in decreased expression of COL2A1 mRNA,,,PMID:26107568,https://www.ncbi.nlm.nih.gov/pubmed/26107568,26107568,,
23,32079,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,29099,COMMD9,https://ctdbase.org/detail.go?type=gene&acc=29099,,,29099.0,COMMD9,9606,Homo sapiens (human),Gallic acid results in increased expression of COMMD9 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
24,32080,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,64708,COPS7B,https://ctdbase.org/detail.go?type=gene&acc=64708,,,64708.0,COPS7B,9606,Homo sapiens (human),Gallic acid results in decreased expression of COPS7B mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
25,32081,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,79934,COQ8B,https://ctdbase.org/detail.go?type=gene&acc=79934,,,79934.0,COQ8B,9606,Homo sapiens (human),Gallic acid results in increased expression of COQ8B mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
26,32278,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,4513,COX2,https://ctdbase.org/detail.go?type=gene&acc=4513,,,4513.0,COX2,9606,Homo sapiens (human),[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX2 protein]|bmal1 protein affects the reaction [[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX2 protein]],,,PMID:29061316,https://www.ncbi.nlm.nih.gov/pubmed/29061316,29061316,,
27,32279,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,35279,COX4,https://ctdbase.org/detail.go?type=gene&acc=35279,,,35279.0,COX4,9606,Homo sapiens (human),BMAL1 protein affects the reaction [[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX4 protein]]|[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX4 protein],,,PMID:29061316,https://www.ncbi.nlm.nih.gov/pubmed/29061316,29061316,,
28,32280,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1588,CYP19A1,https://ctdbase.org/detail.go?type=gene&acc=1588,,,1588.0,CYP19A1,10116,Rattus norvegicus (Norway rat),Gallic acid results in decreased activity of CYP19A1 protein,,,PMID:18310892,https://www.ncbi.nlm.nih.gov/pubmed/18310892,18310892,,
29,32281,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1345,COX6C,https://ctdbase.org/detail.go?type=gene&acc=1345,,,1345.0,COX6C,9606,Homo sapiens (human),BMAL1 protein affects the reaction [[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX6C mrna]]|[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased expression of COX6C mrna],,,PMID:29061316,https://www.ncbi.nlm.nih.gov/pubmed/29061316,29061316,,
30,32282,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,79869,CPSF7,https://ctdbase.org/detail.go?type=gene&acc=79869,,,79869.0,CPSF7,9606,Homo sapiens (human),Gallic acid results in increased expression of CPSF7 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
31,32283,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1385,CREB1,https://ctdbase.org/detail.go?type=gene&acc=1385,,,1385.0,CREB1,9606,Homo sapiens (human),BMAL1 protein affects the reaction [[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased phosphorylation of CREB1 protein]]|2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one inhibits the reaction [[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased phosphorylation of CREB1 protein]]|[gallic acid co-treated with gallocatechol co-treated with epigallocatechin gallate co-treated with epicatechin gallate] inhibits the reaction [hydrogen peroxide results in decreased phosphorylation of CREB1 protein],,,PMID:29061316,https://www.ncbi.nlm.nih.gov/pubmed/29061316,29061316,,
32,32284,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,1390,CREM,https://ctdbase.org/detail.go?type=gene&acc=1390,,,1390.0,CREM,9606,Homo sapiens (human),Gallic acid results in increased expression of CREM mrna|gallic acid results in decreased expression of CREM mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
