,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,3475,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,50,ACO2,https://ctdbase.org/detail.go?type=gene&acc=50,,,50.0,ACO2,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in decreased activity of ACO2 protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
1,3476,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,27329,ANGPTL3,https://ctdbase.org/detail.go?type=gene&acc=27329,,,27329.0,ANGPTL3,9606,Homo sapiens (human),Citric acid results in increased expression of ANGPTL3 mRNA,,,PMID:27089845,https://www.ncbi.nlm.nih.gov/pubmed/27089845,27089845,,
2,3477,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in increased expression of BAX protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
3,3478,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,9606,Homo sapiens (human),[silver analog co-treated with citric acid] results in increased expression of BAX mRNA,,,PMID:27021274,https://www.ncbi.nlm.nih.gov/pubmed/27021274,27021274,,
4,3479,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in decreased expression of BCL2 protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
5,3480,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,9606,Homo sapiens (human),[silver analog co-treated with citric acid] results in increased expression of BCL2 mRNA,,,PMID:27021274,https://www.ncbi.nlm.nih.gov/pubmed/27021274,27021274,,
6,3481,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598.0,BCL2L1,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in decreased expression of BCL2L1 protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
7,3482,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,100506742,CASP12,https://ctdbase.org/detail.go?type=gene&acc=100506742,,,100506742.0,CASP12,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in increased activity of CASP12 protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
8,3676,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in increased activity of CASP3 protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
9,3677,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,9606,Homo sapiens (human),Citric acid results in decreased activity of CAT protein|quercetin inhibits the reaction [citric acid results in decreased activity of CAT protein],,,PMID:24745150,https://www.ncbi.nlm.nih.gov/pubmed/24745150,24745150,,
10,3678,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,9606,Homo sapiens (human),[silver analog co-treated with citric acid] results in increased secretion of CCL2 protein,,,PMID:27021274,https://www.ncbi.nlm.nih.gov/pubmed/27021274,27021274,,
11,3679,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,891,CCNB1,https://ctdbase.org/detail.go?type=gene&acc=891,,,891.0,CCNB1,9606,Homo sapiens (human),[silver analog co-treated with citric acid] results in decreased expression of CCNB1 mRNA,,,PMID:27021274,https://www.ncbi.nlm.nih.gov/pubmed/27021274,27021274,,
12,3680,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,942,CD86,https://ctdbase.org/detail.go?type=gene&acc=942,,,942.0,CD86,9606,Homo sapiens (human),Citric acid inhibits the reaction [imidazolidinyl urea results in increased expression of CD86 protein]|citric acid inhibits the reaction [dinitrochlorobenzene results in increased expression of CD86 protein],,,PMID:29743441,https://www.ncbi.nlm.nih.gov/pubmed/29743441,29743441,,
13,3681,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,1017,CDK2,https://ctdbase.org/detail.go?type=gene&acc=1017,,,1017.0,CDK2,9606,Homo sapiens (human),[silver analog co-treated with citric acid] affects the expression of CDK2 mRNA,,,PMID:27021274,https://www.ncbi.nlm.nih.gov/pubmed/27021274,27021274,,
14,3682,311,Comparative Toxicogenomics Database (CTD),Citric Acid,D019343,Citric Acid,https://ctdbase.org/detail.go?type=chem&acc=D019343,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,9606,Homo sapiens (human),[citric acid co-treated with zinc chloride] results in increased expression of CDKN1A protein,,,PMID:16624386,https://www.ncbi.nlm.nih.gov/pubmed/16624386,16624386,,
