,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1447986,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [lipopolysaccharides results in increased expression of IL1B protein]|soyasaponin I inhibits the reaction [trinitrobenzenesulfonic acid results in increased expression of IL1B protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
1,1447987,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [trinitrobenzenesulfonic acid results in increased expression of IL6 protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
2,1447988,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [lipopolysaccharides results in increased degradation of and results in increased phosphorylation of NFKBIA protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
3,1447989,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [lipopolysaccharides results in increased activity of NOS2 protein]|soyasaponin I inhibits the reaction [lipopolysaccharides results in increased expression of NOS2 mrna]|soyasaponin I inhibits the reaction [lipopolysaccharides results in increased secretion of NOS2 protein],,,PMID:21397503,https://www.ncbi.nlm.nih.gov/pubmed/21397503,21397503,,
4,1447990,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [trinitrobenzenesulfonic acid results in increased expression of NOS2 protein]|soyasaponin I inhibits the reaction [lipopolysaccharides results in increased expression of NOS2 protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
5,1447991,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 protein]|soyasaponin I inhibits the reaction [trinitrobenzenesulfonic acid results in increased expression of PTGS2 protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
6,1448171,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10090,Mus musculus (house mouse),Soyasaponin I inhibits the reaction [lipopolysaccharides affects the localization of RELA protein],,,PMID:20923188,https://www.ncbi.nlm.nih.gov/pubmed/20923188,20923188,,
7,1448172,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,5972,REN,https://ctdbase.org/detail.go?type=gene&acc=5972,,,5972,REN,9606,Homo sapiens (human),Soyasaponin I results in decreased activity of REN protein,,,PMID:19060406|PMID:20460744,https://www.ncbi.nlm.nih.gov/pubmed/19060406|https://www.ncbi.nlm.nih.gov/pubmed/20460744,19060406|20460744,,
8,1448173,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,6482,ST3GAL1,https://ctdbase.org/detail.go?type=gene&acc=6482,,,6482,ST3GAL1,9606,Homo sapiens (human),Soyasaponin I results in decreased activity of ST3GAL1 protein,,,PMID:11394903,https://www.ncbi.nlm.nih.gov/pubmed/11394903,11394903,,
9,1448174,122097,Comparative Toxicogenomics Database (CTD),Soyasaponin I,C056684,soyasaponin I,https://ctdbase.org/detail.go?type=chem&acc=C056684,6484,ST3GAL4,https://ctdbase.org/detail.go?type=gene&acc=6484,,,6484,ST3GAL4,9606,Homo sapiens (human),Soyasaponin I results in decreased expression of ST3GAL4 mRNA,,,PMID:15661230,https://www.ncbi.nlm.nih.gov/pubmed/15661230,15661230,,
