,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,162737,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Acetovanillone inhibits the reaction [TNF protein results in increased expression of CXCL1 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CXCL8 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CSF2 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CXCL1 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL2 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of ICAM1 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of IL6 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL11 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of MIF mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CXCL8 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of IL6 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL2 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of SERPINE1 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL5 protein]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL7 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CXCL10 mrna],,,PMID:22414048,https://www.ncbi.nlm.nih.gov/pubmed/22414048,22414048,,
1,162738,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Acetovanillone inhibits the reaction [TNF protein results in increased expression of MMP13 protein]|acetovanillone results in decreased susceptibility to TNF protein,,,PMID:21211511,https://www.ncbi.nlm.nih.gov/pubmed/21211511,21211511,,
2,162739,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [cobaltous chloride results in increased expression of TNF protein],,,PMID:22472292,https://www.ncbi.nlm.nih.gov/pubmed/22472292,22472292,,
3,162930,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [lipopolysaccharides results in increased expression of TNF protein],,,PMID:15795323,https://www.ncbi.nlm.nih.gov/pubmed/15795323,15795323,,
4,162931,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [[maneb co-treated with paraquat] results in increased expression of TNF mrna],,,PMID:28202386,https://www.ncbi.nlm.nih.gov/pubmed/28202386,28202386,,
5,162932,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [[paraquat co-treated with maneb] results in increased expression of TNF mrna],,,PMID:30797899,https://www.ncbi.nlm.nih.gov/pubmed/30797899,30797899,,
6,162933,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [pyruvaldehyde results in increased expression of TNF protein],,,PMID:25042521,https://www.ncbi.nlm.nih.gov/pubmed/25042521,25042521,,
7,162934,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Acetovanillone inhibits the reaction [TNF protein results in increased expression of ICAM1 mrna]|acetovanillone inhibits the reaction [TNF protein results in increased expression of CCL5 mrna],,,PMID:10495789,https://www.ncbi.nlm.nih.gov/pubmed/10495789,10495789,,
8,162935,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Acetovanillone inhibits the reaction [cisplatin results in increased expression of TNF protein],,,PMID:24291008,https://www.ncbi.nlm.nih.gov/pubmed/24291008,24291008,,
9,162936,2214,Comparative Toxicogenomics Database (CTD),Acetovanillone,C056165,acetovanillone,https://ctdbase.org/detail.go?type=chem&acc=C056165,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Acetovanillone inhibits the reaction [ethanol results in increased expression of TNF protein],,,PMID:26522475,https://www.ncbi.nlm.nih.gov/pubmed/26522475,26522475,,
