,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1452277,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,30,ACAA1,https://ctdbase.org/detail.go?type=gene&acc=30,,,30,ACAA1,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in increased expression of ACAA1 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
1,1452278,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,10449,ACAA2,https://ctdbase.org/detail.go?type=gene&acc=10449,,,10449,ACAA2,9606,Homo sapiens (human),Farnesol analog results in increased expression of ACAA2 mrna|[farnesol analog co-treated with oleic acid] results in increased expression of ACAA2 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
2,1452279,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,34,ACADM,https://ctdbase.org/detail.go?type=gene&acc=34,,,34,ACADM,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in increased expression of ACADM mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
3,1452280,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,35,ACADS,https://ctdbase.org/detail.go?type=gene&acc=35,,,35,ACADS,9606,Homo sapiens (human),Farnesol analog results in increased expression of ACADS mrna|[farnesol analog co-treated with oleic acid] results in increased expression of ACADS mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
4,1452281,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,38,ACAT1,https://ctdbase.org/detail.go?type=gene&acc=38,,,38,ACAT1,9606,Homo sapiens (human),Farnesol analog results in increased expression of ACAT1 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
5,1452282,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,39,ACAT2,https://ctdbase.org/detail.go?type=gene&acc=39,,,39,ACAT2,9606,Homo sapiens (human),Farnesol analog results in increased expression of ACAT2 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
6,1452283,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,641371,ACOT1,https://ctdbase.org/detail.go?type=gene&acc=641371,,,641371,ACOT1,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in increased expression of ACOT1 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
7,1452284,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,134526,ACOT12,https://ctdbase.org/detail.go?type=gene&acc=134526,,,134526,ACOT12,9606,Homo sapiens (human),Farnesol analog results in increased expression of ACOT12 mrna|[farnesol analog co-treated with oleic acid] results in increased expression of ACOT12 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
8,1452285,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,641372,ACOT6,https://ctdbase.org/detail.go?type=gene&acc=641372,,,641372,ACOT6,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in decreased expression of ACOT6 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
9,1452475,445070,Comparative Toxicogenomics Database (CTD),"trans,trans-Farnesol",D005204,Farnesol,https://ctdbase.org/detail.go?type=chem&acc=D005204,51,ACOX1,https://ctdbase.org/detail.go?type=gene&acc=51,,,51,ACOX1,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in increased expression of ACOX1 mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
