,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1728234,5281515,IUPHAR/BPS Guide to PHARMACOLOGY,Caryophyllene,13282,(E)-beta-caryophyllene,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=13282,57,CB2 receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=57,P34972,Cannabinoid receptor 2 ,1269,CNR2,9606,Homo sapiens (human),Agonist,pEC50,5.72,PMID:30096653,https://www.ncbi.nlm.nih.gov/pubmed/30096653,30096653,,
1,1789136,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31,ACACA,9606,Homo sapiens (human),"STO 609 inhibits the reaction [caryophyllene results in increased phosphorylation of ACACA protein]|caryophyllene results in increased phosphorylation of ACACA protein|iodopravadoline inhibits the reaction [caryophyllene results in increased phosphorylation of ACACA protein]|dorsomorphin inhibits the reaction [caryophyllene results in increased phosphorylation of ACACA protein]|cnr2 protein affects the reaction [caryophyllene results in increased phosphorylation of ACACA protein]|1,2-bis(2-aminophenoxy)ethane N,N,N',N'-tetraacetic acid acetoxymethyl ester inhibits the reaction [caryophyllene results in increased phosphorylation of ACACA protein]",,,PMID:27234712,https://www.ncbi.nlm.nih.gov/pubmed/27234712,27234712,,
2,1789137,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,199,AIF1,https://ctdbase.org/detail.go?type=gene&acc=199,,,199,AIF1,10116,Rattus norvegicus (Norway rat),Caryophyllene inhibits the reaction [rotenone results in increased expression of AIF1 protein],,,PMID:27316720,https://www.ncbi.nlm.nih.gov/pubmed/27316720,27316720,,
3,1789138,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Caryophyllene results in decreased expression of AKT1 mrna|caryophyllene results in decreased phosphorylation of AKT1 protein,,,PMID:34318533,https://www.ncbi.nlm.nih.gov/pubmed/34318533,34318533,,
4,1789139,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,383,ARG1,https://ctdbase.org/detail.go?type=gene&acc=383,,,383,ARG1,10090,Mus musculus (house mouse),"Caryophyllene inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of ARG1 protein]|imipramine affects the reaction [caryophyllene inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of ARG1 protein]]|iodopravadoline inhibits the reaction [caryophyllene inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of ARG1 protein]]|2-chloro-5-nitrobenzanilide affects the reaction [caryophyllene inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of ARG1 protein]]",,,PMID:30620895,https://www.ncbi.nlm.nih.gov/pubmed/30620895,30620895,,
5,1789272,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,468,ATF4,https://ctdbase.org/detail.go?type=gene&acc=468,,,468,ATF4,10116,Rattus norvegicus (Norway rat),Caryophyllene inhibits the reaction [ethylene glycol results in increased expression of ATF4 mrna],,,PMID:34468068,https://www.ncbi.nlm.nih.gov/pubmed/34468068,34468068,,
6,1789273,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Caryophyllene results in increased expression of BAX mRNA,,,PMID:32359221|PMID:34318533,https://www.ncbi.nlm.nih.gov/pubmed/32359221|https://www.ncbi.nlm.nih.gov/pubmed/34318533,32359221|34318533,,
7,1789274,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Caryophyllene inhibits the reaction [doxorubicin results in increased expression of BAX protein]|iodopravadoline inhibits the reaction [caryophyllene inhibits the reaction [doxorubicin results in increased expression of BAX protein]],,,PMID:30836069,https://www.ncbi.nlm.nih.gov/pubmed/30836069,30836069,,
8,1789275,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Caryophyllene inhibits the reaction [ethylene glycol results in decreased expression of BAX protein],,,PMID:34468068,https://www.ncbi.nlm.nih.gov/pubmed/34468068,34468068,,
9,1789276,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Caryophyllene results in decreased expression of BCL2 mRNA,,,PMID:32359221|PMID:34318533,https://www.ncbi.nlm.nih.gov/pubmed/32359221|https://www.ncbi.nlm.nih.gov/pubmed/34318533,32359221|34318533,,
10,1789277,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Iodopravadoline inhibits the reaction [caryophyllene inhibits the reaction [doxorubicin results in decreased expression of BCL2 protein]]|caryophyllene inhibits the reaction [doxorubicin results in decreased expression of BCL2 protein],,,PMID:30836069,https://www.ncbi.nlm.nih.gov/pubmed/30836069,30836069,,
11,1789278,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Caryophyllene inhibits the reaction [ethylene glycol results in increased expression of BCL2 protein],,,PMID:34468068,https://www.ncbi.nlm.nih.gov/pubmed/34468068,34468068,,
12,1789279,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Caryophyllene results in increased expression of CASP3 mRNA,,,PMID:32359221,https://www.ncbi.nlm.nih.gov/pubmed/32359221,32359221,,
13,1789280,5281515,Comparative Toxicogenomics Database (CTD),Caryophyllene,C024714,caryophyllene,https://ctdbase.org/detail.go?type=chem&acc=C024714,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Iodopravadoline inhibits the reaction [caryophyllene inhibits the reaction [doxorubicin results in increased cleavage of CASP3 protein]]|caryophyllene inhibits the reaction [doxorubicin results in increased cleavage of CASP3 protein],,,PMID:30836069,https://www.ncbi.nlm.nih.gov/pubmed/30836069,30836069,,
