,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,215995,2758,Therapeutic Target Database (TTD),Eucalyptol,D05YAR,eucalyptol,https://idrblab.net/ttd/data/drug/details/D05YAR,T41955,Long transient receptor potential channel 8 (TRPM8),https://idrblab.net/ttd/data/target/details/T41955,Q7Z2W7,Transient receptor potential cation channel subfamily M member 8,79054,TRPM8,9606,Homo sapiens (human),Activator,,,,,,,
1,285033,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,51176,LEF1,https://ctdbase.org/detail.go?type=gene&acc=51176,,,51176,LEF1,9606,Homo sapiens (human),Eucalyptol results in decreased expression of LEF1 mRNA,,,PMID:36331666,https://www.ncbi.nlm.nih.gov/pubmed/36331666,36331666,,
2,285034,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,10097,ACTR2,https://ctdbase.org/detail.go?type=gene&acc=10097,,,10097,ACTR2,10090,Mus musculus (house mouse),Eucalyptol inhibits the reaction [glucose results in decreased expression of ACTR2 protein],,,PMID:31483951,https://www.ncbi.nlm.nih.gov/pubmed/31483951,31483951,,
3,285172,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,26057,ANKRD17,https://ctdbase.org/detail.go?type=gene&acc=26057,,,26057,ANKRD17,9606,Homo sapiens (human),Eucalyptol results in decreased expression of ANKRD17 mRNA,,,PMID:36331666,https://www.ncbi.nlm.nih.gov/pubmed/36331666,36331666,,
4,285173,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,324,APC,https://ctdbase.org/detail.go?type=gene&acc=324,,,324,APC,9606,Homo sapiens (human),Eucalyptol results in increased expression of APC mRNA,,,PMID:36331666,https://www.ncbi.nlm.nih.gov/pubmed/36331666,36331666,,
5,285174,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,429,ASCL1,https://ctdbase.org/detail.go?type=gene&acc=429,,,429,ASCL1,9606,Homo sapiens (human),Eucalyptol results in decreased expression of ASCL1 mRNA,,,PMID:36331666,https://www.ncbi.nlm.nih.gov/pubmed/36331666,36331666,,
6,285175,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9606,Homo sapiens (human),Eucalyptol results in increased expression of BAD mRNA,,,PMID:36331666,https://www.ncbi.nlm.nih.gov/pubmed/36331666,36331666,,
7,285176,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,578,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,9031,Gallus gallus (chicken),Eucalyptol inhibits the reaction [bisphenol A results in increased expression of BAK1 mrna]|eucalyptol inhibits the reaction [bisphenol A results in increased expression of BAK1 protein],,,PMID:35483150,https://www.ncbi.nlm.nih.gov/pubmed/35483150,35483150,,
8,285177,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9031,Gallus gallus (chicken),Eucalyptol inhibits the reaction [bisphenol A results in decreased expression of BCL2 mrna]|eucalyptol inhibits the reaction [bisphenol A results in decreased expression of BCL2 protein],,,PMID:35483150,https://www.ncbi.nlm.nih.gov/pubmed/35483150,35483150,,
9,285178,2758,Comparative Toxicogenomics Database (CTD),Eucalyptol,D000077591,Eucalyptol,https://ctdbase.org/detail.go?type=chem&acc=D000077591,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9031,Gallus gallus (chicken),Eucalyptol inhibits the reaction [bisphenol A results in increased expression of CASP3 protein]|eucalyptol inhibits the reaction [bisphenol A results in increased expression of CASP3 mrna],,,PMID:35483150,https://www.ncbi.nlm.nih.gov/pubmed/35483150,35483150,,
