,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,609314,6184,BindingDB,Hexanal,50028824,"Aldehydes, C6",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50028824,4884,Olfactory receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=4884,,,,,,,,IC50 (nM),133000.0,PMID:19101476|DOI:10.1016/j.chembiol.2008.10.014,https://www.ncbi.nlm.nih.gov/pubmed/19101476|https://doi.org/10.1016/j.chembiol.2008.10.014,19101476,10.1016/j.chembiol.2008.10.014,
1,710039,6184,Toxin and Toxin Target Database (T3DB),Hexanal,T3D4181,Hexanal,http://www.t3db.ca/toxins/T3D4181,BE0000446,Aldehyde dehydrogenase family 3 member B1,http://www.t3db.ca/biodb/bio_entities/BE0000446,P43353,Aldehyde dehydrogenase family 3 member B1,221.0,ALDH3B1,9606.0,Homo sapiens (human),,,,PMID:25041433|PMID:22419041|PMID:20699116,https://www.ncbi.nlm.nih.gov/pubmed/25041433|https://www.ncbi.nlm.nih.gov/pubmed/22419041|https://www.ncbi.nlm.nih.gov/pubmed/20699116,25041433|22419041|20699116,,
2,710040,6184,Toxin and Toxin Target Database (T3DB),Hexanal,T3D4181,Hexanal,http://www.t3db.ca/toxins/T3D4181,BE0005578,Klotho,http://www.t3db.ca/biodb/bio_entities/BE0005578,Q9UEF7,Klotho,9365.0,KL,9606.0,Homo sapiens (human),,,,PMID:25041433|PMID:22419041,https://www.ncbi.nlm.nih.gov/pubmed/25041433|https://www.ncbi.nlm.nih.gov/pubmed/22419041,25041433|22419041,,
3,710041,6184,Toxin and Toxin Target Database (T3DB),Hexanal,T3D4181,Hexanal,http://www.t3db.ca/toxins/T3D4181,BE0005579,NADPH oxidase 4,http://www.t3db.ca/biodb/bio_entities/BE0005579,Q9NPH5,NADPH oxidase 4,50507.0,NOX4,9606.0,Homo sapiens (human),,,,PMID:25041433|PMID:22419041,https://www.ncbi.nlm.nih.gov/pubmed/25041433|https://www.ncbi.nlm.nih.gov/pubmed/22419041,25041433|22419041,,
4,710042,6184,Toxin and Toxin Target Database (T3DB),Hexanal,T3D4181,Hexanal,http://www.t3db.ca/toxins/T3D4181,BE0003645,Solute carrier family 22 member 8,http://www.t3db.ca/biodb/bio_entities/BE0003645,Q8TCC7,Solute carrier family 22 member 8,9376.0,SLC22A8,9606.0,Homo sapiens (human),,,,PMID:25041433|PMID:22419041,https://www.ncbi.nlm.nih.gov/pubmed/25041433|https://www.ncbi.nlm.nih.gov/pubmed/22419041,25041433|22419041,,
5,713987,6184,Comparative Toxicogenomics Database (CTD),Hexanal,C010463,n-hexanal,https://ctdbase.org/detail.go?type=chem&acc=C010463,3576,CXCL8,https://ctdbase.org/detail.go?type=gene&acc=3576,,,3576.0,CXCL8,9606.0,Homo sapiens (human),N-hexanal affects the secretion of CXCL8 protein,,,PMID:28947239,https://www.ncbi.nlm.nih.gov/pubmed/28947239,28947239,,
6,713988,6184,Comparative Toxicogenomics Database (CTD),Hexanal,C010463,n-hexanal,https://ctdbase.org/detail.go?type=chem&acc=C010463,110198,AKR7A5,https://ctdbase.org/detail.go?type=gene&acc=110198,,,110198.0,Akr7a5,10090.0,Mus musculus (house mouse),AKR7A5 protein results in decreased susceptibility to n-hexanal,,,PMID:24590062,https://www.ncbi.nlm.nih.gov/pubmed/24590062,24590062,,
7,713989,6184,Comparative Toxicogenomics Database (CTD),Hexanal,C010463,n-hexanal,https://ctdbase.org/detail.go?type=chem&acc=C010463,216,ALDH1A1,https://ctdbase.org/detail.go?type=gene&acc=216,,,216.0,ALDH1A1,9606.0,Homo sapiens (human),ALDH1A1 protein results in increased oxidation of n-hexanal,,,PMID:23220587,https://www.ncbi.nlm.nih.gov/pubmed/23220587,23220587,,
8,713990,6184,Comparative Toxicogenomics Database (CTD),Hexanal,C010463,n-hexanal,https://ctdbase.org/detail.go?type=chem&acc=C010463,8854,ALDH1A2,https://ctdbase.org/detail.go?type=gene&acc=8854,,,8854.0,ALDH1A2,10116.0,Rattus norvegicus (Norway rat),ALDH1A2 protein results in increased oxidation of n-hexanal,,,PMID:23220587,https://www.ncbi.nlm.nih.gov/pubmed/23220587,23220587,,
9,713991,6184,Comparative Toxicogenomics Database (CTD),Hexanal,C010463,n-hexanal,https://ctdbase.org/detail.go?type=chem&acc=C010463,217,ALDH2,https://ctdbase.org/detail.go?type=gene&acc=217,,,217.0,ALDH2,9606.0,Homo sapiens (human),ALDH2 protein polymorphism affects the metabolism of n-hexanal,,,PMID:11744614,https://www.ncbi.nlm.nih.gov/pubmed/11744614,11744614,,
