,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1571580,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,2100,ESR2,https://ctdbase.org/detail.go?type=gene&acc=2100,,,2100,ESR2,10116,Rattus norvegicus (Norway rat),8-prenylnaringenin results in decreased expression of ESR2 mRNA,,,PMID:16522720,https://www.ncbi.nlm.nih.gov/pubmed/16522720,16522720,,
1,1571581,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,718,C3,https://ctdbase.org/detail.go?type=gene&acc=718,,,718,C3,10116,Rattus norvegicus (Norway rat),8-prenylnaringenin results in increased expression of C3 mRNA,,,PMID:16522720,https://www.ncbi.nlm.nih.gov/pubmed/16522720,16522720,,
2,1571582,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,249,ALPL,https://ctdbase.org/detail.go?type=gene&acc=249,,,249,ALPL,9606,Homo sapiens (human),[8-prenylnaringenin binds to ESR1 protein] which results in increased activity of ALPL protein|fulvestrant inhibits the reaction [[8-prenylnaringenin binds to ESR1 protein] which results in increased activity of ALPL protein],,,PMID:12650720,https://www.ncbi.nlm.nih.gov/pubmed/12650720,12650720,,
3,1571760,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,249,ALPL,https://ctdbase.org/detail.go?type=gene&acc=249,,,249,ALPL,9606,Homo sapiens (human),8-prenylnaringenin results in increased activity of ALPL protein|8-prenylnaringenin results in increased expression of ALPL mRNA,,,PMID:16019205,https://www.ncbi.nlm.nih.gov/pubmed/16019205,16019205,,
4,1571761,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,873,CBR1,https://ctdbase.org/detail.go?type=gene&acc=873,,,873,CBR1,9606,Homo sapiens (human),"8-prenylnaringenin inhibits the reaction [CBR1 protein results in increased metabolism of daunorubicin]|8-prenylnaringenin inhibits the reaction [CBR1 protein results in increased reduction of 2,3-hexanedione]",,,PMID:30849340,https://www.ncbi.nlm.nih.gov/pubmed/30849340,30849340,,
5,1571762,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,1081,CGA,https://ctdbase.org/detail.go?type=gene&acc=1081,,,1081,CGA,10116,Rattus norvegicus (Norway rat),8-prenylnaringenin results in decreased expression of CGA mRNA,,,PMID:16522720,https://www.ncbi.nlm.nih.gov/pubmed/16522720,16522720,,
6,1571763,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,1447,CSN2,https://ctdbase.org/detail.go?type=gene&acc=1447,,,1447,CSN2,10116,Rattus norvegicus (Norway rat),Methylcholanthrene inhibits the reaction [8-prenylnaringenin results in increased expression of CSN2 mrna]|8-prenylnaringenin results in increased expression of CSN2 mRNA,,,PMID:26372666,https://www.ncbi.nlm.nih.gov/pubmed/26372666,26372666,,
7,1571764,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,1588,CYP19A1,https://ctdbase.org/detail.go?type=gene&acc=1588,,,1588,CYP19A1,9606,Homo sapiens (human),8-prenylnaringenin results in decreased activity of CYP19A1 protein,,,PMID:30608650,https://www.ncbi.nlm.nih.gov/pubmed/30608650,30608650,,
8,1571765,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),8-prenylnaringenin results in decreased activity of CYP1A1 protein,,,PMID:19770484,https://www.ncbi.nlm.nih.gov/pubmed/19770484,19770484,,
9,1571766,480764,Comparative Toxicogenomics Database (CTD),8-Prenylnaringenin,C119737,8-prenylnaringenin,https://ctdbase.org/detail.go?type=chem&acc=C119737,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),8-prenylnaringenin results in decreased expression of CYP1A1 mRNA,,,PMID:32986415,https://www.ncbi.nlm.nih.gov/pubmed/32986415,32986415,,
