,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,705,263,DrugBank,1-Butanol,DB02145,Butyl alcohol,https://www.drugbank.ca/drugs/DB02145,BE0001234,Haloalkane dehalogenase,https://www.drugbank.ca/bio_entities/BE0001234,A0A1L5BTC1,Haloalkane dehalogenase ,,,861109,Sphingobium indicum B90A,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
1,7281,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D000440,Butanols,https://ctdbase.org/detail.go?type=chem&acc=D000440,2741,GLRA1,https://ctdbase.org/detail.go?type=gene&acc=2741,,,2741.0,GLRA1,9606,Homo sapiens (human),Butanols promotes the reaction [glycine agents binds to and results in decreased activity of GLRA1 protein],,,PMID:11049924,https://www.ncbi.nlm.nih.gov/pubmed/11049924,11049924,,
2,7282,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D000440,Butanols,https://ctdbase.org/detail.go?type=chem&acc=D000440,3484,IGFBP1,https://ctdbase.org/detail.go?type=gene&acc=3484,,,3484.0,IGFBP1,10116,Rattus norvegicus (Norway rat),Butanols results in increased expression of IGFBP1 mRNA,,,PMID:12394292,https://www.ncbi.nlm.nih.gov/pubmed/12394292,12394292,,
3,7283,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D000440,Butanols,https://ctdbase.org/detail.go?type=chem&acc=D000440,10988,METAP2,https://ctdbase.org/detail.go?type=gene&acc=10988,,,10988.0,METAP2,9606,Homo sapiens (human),METAP2 protein binds to butanols,,,PMID:14534293,https://www.ncbi.nlm.nih.gov/pubmed/14534293,14534293,,
4,7482,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D000440,Butanols,https://ctdbase.org/detail.go?type=chem&acc=D000440,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124.0,TNF,8022,Oncorhynchus mykiss (rainbow trout),Butanols results in increased expression of TNF mRNA,,,PMID:33542403,https://www.ncbi.nlm.nih.gov/pubmed/33542403,33542403,,
5,22710,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,19,ABCA1,https://ctdbase.org/detail.go?type=gene&acc=19,,,19.0,ABCA1,9606,Homo sapiens (human),1-butanol inhibits the reaction [linoleic acid inhibits the reaction [ABCA1 protein results in increased export of cholesterol]],,,PMID:16118212,https://www.ncbi.nlm.nih.gov/pubmed/16118212,16118212,,
6,22711,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,19,ABCA1,https://ctdbase.org/detail.go?type=gene&acc=19,,,19.0,ABCA1,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ABCA1 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
7,22712,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,19,ABCA1,https://ctdbase.org/detail.go?type=gene&acc=19,,,19.0,ABCA1,10116,Rattus norvegicus (Norway rat),1-butanol results in increased expression of ABCA1 protein,,,PMID:17478430,https://www.ncbi.nlm.nih.gov/pubmed/17478430,17478430,,
8,22713,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,4363,ABCC1,https://ctdbase.org/detail.go?type=gene&acc=4363,,,4363.0,ABCC1,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ABCC1 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
9,22714,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,8714,ABCC3,https://ctdbase.org/detail.go?type=gene&acc=8714,,,8714.0,ABCC3,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ABCC3 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
