,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,889150,8294,Toxin and Toxin Target Database (T3DB),Linalyl acetate,T3D4903,Linalyl acetate,http://www.t3db.ca/toxins/T3D4903,BE0000123,Estrogen receptor,http://www.t3db.ca/biodb/bio_entities/BE0000123,P03372,Estrogen receptor,2099,ESR1,9606,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
1,911591,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,367,AR,https://ctdbase.org/detail.go?type=gene&acc=367,,,367,AR,9606,Homo sapiens (human),Linalyl acetate inhibits the reaction [testosterone results in increased activity of AR protein],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
2,911592,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,1509,CTSD,https://ctdbase.org/detail.go?type=gene&acc=1509,,,1509,CTSD,9606,Homo sapiens (human),Linalyl acetate results in increased expression of CTSD mrna|fulvestrant inhibits the reaction [linalyl acetate results in increased expression of CTSD mrna],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
3,911593,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,11283,CYP4F8,https://ctdbase.org/detail.go?type=gene&acc=11283,,,11283,CYP4F8,9606,Homo sapiens (human),Linalyl acetate inhibits the reaction [testosterone results in increased expression of CYP4F8 mrna],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
4,911786,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,2099,ESR1,https://ctdbase.org/detail.go?type=gene&acc=2099,,,2099,ESR1,9606,Homo sapiens (human),Linalyl acetate results in increased activity of ESR1 protein|ncoa2 protein promotes the reaction [linalyl acetate results in increased activity of ESR1 protein],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
5,911787,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,9687,GREB1,https://ctdbase.org/detail.go?type=gene&acc=9687,,,9687,GREB1,9606,Homo sapiens (human),Linalyl acetate results in increased expression of GREB1 mrna|fulvestrant inhibits the reaction [linalyl acetate results in increased expression of GREB1 mrna],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
6,911788,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,3383,ICAM1,https://ctdbase.org/detail.go?type=gene&acc=3383,,,3383,ICAM1,10090,Mus musculus (house mouse),Linalyl acetate inhibits the reaction [TNF protein results in increased expression of ICAM1 mrna],,,PMID:29276222,https://www.ncbi.nlm.nih.gov/pubmed/29276222,29276222,,
7,911789,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,10499,NCOA2,https://ctdbase.org/detail.go?type=gene&acc=10499,,,10499,NCOA2,9606,Homo sapiens (human),NCOA2 protein promotes the reaction [linalyl acetate results in increased activity of ESR1 protein],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
8,911790,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,5241,PGR,https://ctdbase.org/detail.go?type=gene&acc=5241,,,5241,PGR,9606,Homo sapiens (human),Linalyl acetate results in increased expression of PGR mrna|fulvestrant inhibits the reaction [linalyl acetate results in increased expression of PGR mrna],,,PMID:31393563,https://www.ncbi.nlm.nih.gov/pubmed/31393563,31393563,,
9,911791,8294,Comparative Toxicogenomics Database (CTD),Linalyl acetate,C074463,linalyl acetate,https://ctdbase.org/detail.go?type=chem&acc=C074463,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10090,Mus musculus (house mouse),Linalyl acetate inhibits the reaction [TNF protein results in increased expression of and affects the localization of RELA protein modified form],,,PMID:29276222,https://www.ncbi.nlm.nih.gov/pubmed/29276222,29276222,,
