,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,457072,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8986,Synaptic vesicular amine transporter,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8986,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),2.5,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
1,457073,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8987,Synaptic vesicular amine transporter [G308A],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8987,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),4.5,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
2,457268,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8988,Synaptic vesicular amine transporter [G308P],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8988,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),2,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
3,457269,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8989,Synaptic vesicular amine transporter [P314L],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8989,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),4.9,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
4,457270,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8990,Synaptic vesicular amine transporter [P314T],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8990,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),4.3,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
5,457271,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8991,Synaptic vesicular amine transporter [P314G],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8991,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),3.8,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
6,457272,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8995,Synaptic vesicular amine transporter [V132A],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8995,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),>50,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
7,457273,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8996,Synaptic vesicular amine transporter [V132G],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8996,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),>100,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
8,457274,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8993,Synaptic vesicular amine transporter [V41A],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8993,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),1.3,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
9,457275,5770,BindingDB,Reserpine,50017712,(-)-reserpine,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50017712,8994,Synaptic vesicular amine transporter [V41I],https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8994,Q01827,Synaptic vesicular amine transporter,25549.0,Slc18a2,10116.0,Rattus norvegicus (Norway rat),,IC50 (nM),3.7,PMID:24062308|DOI:10.1074/jbc.M113.502971,https://www.ncbi.nlm.nih.gov/pubmed/24062308|https://doi.org/10.1074/jbc.M113.502971,24062308,10.1074/jbc.M113.502971,
