,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1570036,5280343,BindingDB,Quercetin,7460,"2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=7460,106,Cyclin homolog/dependent kinase 6,https://www.bindingdb.org/jsp/dbsearch/PrimarySearch_ki.jsp?tag=com&complexid=106,Q00534,Cyclin-dependent kinase 6,1021.0,CDK6,9606,Homo sapiens (human),,IC50 (nM),25000.0,PMID:15689157|DOI:10.1021/jm049353p,https://www.ncbi.nlm.nih.gov/pubmed/15689157|https://doi.org/10.1021/jm049353p,15689157,10.1021/jm049353p,
1,1570037,5280343,BindingDB,Quercetin,7460,"2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=7460,105,Cyclin-dependent kinase 5 activator 1 [99-307],https://www.bindingdb.org/jsp/dbsearch/PrimarySearch_ki.jsp?tag=com&complexid=105,Q15078,Cyclin-dependent kinase 5 activator 1,8851.0,CDK5R1,9606,Homo sapiens (human),,IC50 (nM),23000.0,PMID:15689157|DOI:10.1021/jm049353p,https://www.ncbi.nlm.nih.gov/pubmed/15689157|https://doi.org/10.1021/jm049353p,15689157,10.1021/jm049353p,
2,1570038,5280343,BindingDB,Quercetin,7460,"2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=7460,947,Glycogen synthase kinase-3 beta,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=947,P18266,Glycogen synthase kinase-3 beta,84027.0,Gsk3b,10116,Rattus norvegicus (Norway rat),,IC50 (nM),2100.0,PMID:15689157|DOI:10.1021/jm049353p,https://www.ncbi.nlm.nih.gov/pubmed/15689157|https://doi.org/10.1021/jm049353p,15689157,10.1021/jm049353p,
3,1570039,5280343,BindingDB,Quercetin,7460,"2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=7460,91,Cyclin-dependent kinase 1/G2/mitotic-specific cyclin-B,https://www.bindingdb.org/jsp/dbsearch/PrimarySearch_ki.jsp?tag=com&complexid=91,Q9DGD3,Cyclin-dependent kinase 1,100049478.0,cdk1,8090,Oryzias latipes (Japanese medaka),,IC50 (nM),75000.0,PMID:15689157|DOI:10.1021/jm049353p,https://www.ncbi.nlm.nih.gov/pubmed/15689157|https://doi.org/10.1021/jm049353p,15689157,10.1021/jm049353p,
4,1570040,5280343,BindingDB,Quercetin,7460,"2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=7460,3579,Amyloid-beta precursor protein,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=3579,P05067,Amyloid-beta precursor protein,351.0,APP,9606,Homo sapiens (human),,IC50 (nM),15300.0,PMID:23792961|DOI:10.1074/jbc.M113.464222,https://www.ncbi.nlm.nih.gov/pubmed/23792961|https://doi.org/10.1074/jbc.M113.464222,23792961,10.1074/jbc.M113.464222,
5,1575512,5280343,Comparative Toxicogenomics Database (CTD),Quercetin,D011794,Quercetin,https://ctdbase.org/detail.go?type=chem&acc=D011794,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10090,Mus musculus (house mouse),"Quercetin inhibits the reaction [lipopolysaccharide, escherichia coli O111 B4 results in increased phosphorylation of MAPK3 protein]",,,PMID:19265175|PMID:23353651,https://www.ncbi.nlm.nih.gov/pubmed/19265175|https://www.ncbi.nlm.nih.gov/pubmed/23353651,19265175|23353651,,
6,1575513,5280343,Comparative Toxicogenomics Database (CTD),Quercetin,D011794,Quercetin,https://ctdbase.org/detail.go?type=chem&acc=D011794,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10090,Mus musculus (house mouse),Quercetin inhibits the reaction [lipopolysaccharides results in increased expression of MAPK3 protein modified form],,,PMID:15832817,https://www.ncbi.nlm.nih.gov/pubmed/15832817,15832817,,
7,1575514,5280343,Comparative Toxicogenomics Database (CTD),Quercetin,D011794,Quercetin,https://ctdbase.org/detail.go?type=chem&acc=D011794,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10090,Mus musculus (house mouse),Quercetin inhibits the reaction [lipopolysaccharides results in increased phosphorylation of and results in increased activity of MAPK3 protein],,,PMID:12619901,https://www.ncbi.nlm.nih.gov/pubmed/12619901,12619901,,
8,1575680,5280343,Comparative Toxicogenomics Database (CTD),Quercetin,D011794,Quercetin,https://ctdbase.org/detail.go?type=chem&acc=D011794,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10090,Mus musculus (house mouse),Quercetin inhibits the reaction [lipopolysaccharides results in increased phosphorylation of MAPK3 protein],,,PMID:11543732,https://www.ncbi.nlm.nih.gov/pubmed/11543732,11543732,,
9,1575681,5280343,Comparative Toxicogenomics Database (CTD),Quercetin,D011794,Quercetin,https://ctdbase.org/detail.go?type=chem&acc=D011794,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10090,Mus musculus (house mouse),Quercetin inhibits the reaction [okadaic acid results in increased phosphorylation of MAPK3 protein],,,PMID:27050422,https://www.ncbi.nlm.nih.gov/pubmed/27050422,27050422,,
