,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1468434,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,8647.0,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,10090,Mus musculus (house mouse),[liquiritin co-treated with 1-naphthylisothiocyanate] results in increased expression of ABCB11 mRNA,,,PMID:36008890,https://www.ncbi.nlm.nih.gov/pubmed/36008890,36008890,,
1,1468435,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,1244.0,ABCC2,https://ctdbase.org/detail.go?type=gene&acc=1244,,,1244,ABCC2,10090,Mus musculus (house mouse),[liquiritin co-treated with 1-naphthylisothiocyanate] results in decreased expression of ABCC2 mRNA,,,PMID:36008890,https://www.ncbi.nlm.nih.gov/pubmed/36008890,36008890,,
2,1468436,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,8714.0,ABCC3,https://ctdbase.org/detail.go?type=gene&acc=8714,,,8714,ABCC3,10090,Mus musculus (house mouse),[liquiritin co-treated with 1-naphthylisothiocyanate] results in increased expression of ABCC3 mRNA,,,PMID:36008890,https://www.ncbi.nlm.nih.gov/pubmed/36008890,36008890,,
3,1468437,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,10257.0,ABCC4,https://ctdbase.org/detail.go?type=gene&acc=10257,,,10257,ABCC4,10090,Mus musculus (house mouse),[liquiritin co-treated with 1-naphthylisothiocyanate] results in increased expression of ABCC4 mRNA,,,PMID:36008890,https://www.ncbi.nlm.nih.gov/pubmed/36008890,36008890,,
4,1468438,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,6347.0,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,10090,Mus musculus (house mouse),Liquiritin inhibits the reaction [monocrotaline results in increased expression of CCL2 mrna]|liquiritin inhibits the reaction [HSPD1 protein results in increased expression of CCL2 mrna],,,PMID:31589899,https://www.ncbi.nlm.nih.gov/pubmed/31589899,31589899,,
5,1468439,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,1571.0,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,10116,Rattus norvegicus (Norway rat),[brucine co-treated with liquiritin] results in decreased activity of CYP2E1 protein,,,PMID:21800547,https://www.ncbi.nlm.nih.gov/pubmed/21800547,21800547,,
6,1468440,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,2729.0,GCLC,https://ctdbase.org/detail.go?type=gene&acc=2729,,,2729,GCLC,10116,Rattus norvegicus (Norway rat),Liquiritin inhibits the reaction [monocrotaline results in decreased expression of GCLC mrna]|liquiritin results in increased expression of GCLC protein,,,PMID:29908794,https://www.ncbi.nlm.nih.gov/pubmed/29908794,29908794,,
7,1468441,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,2730.0,GCLM,https://ctdbase.org/detail.go?type=gene&acc=2730,,,2730,GCLM,10116,Rattus norvegicus (Norway rat),Liquiritin inhibits the reaction [monocrotaline results in decreased expression of GCLM mrna]|liquiritin results in increased expression of GCLM protein,,,PMID:29908794,https://www.ncbi.nlm.nih.gov/pubmed/29908794,29908794,,
8,1468442,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,2875.0,GPT,https://ctdbase.org/detail.go?type=gene&acc=2875,,,2875,GPT,10090,Mus musculus (house mouse),Liquiritin inhibits the reaction [1-naphthylisothiocyanate results in increased expression of GPT protein],,,PMID:36008890,https://www.ncbi.nlm.nih.gov/pubmed/36008890,36008890,,
9,1468443,503737,Comparative Toxicogenomics Database (CTD),Liquiritin,C512196,liquiritin,https://ctdbase.org/detail.go?type=chem&acc=C512196,2875.0,GPT,https://ctdbase.org/detail.go?type=gene&acc=2875,,,2875,GPT,10116,Rattus norvegicus (Norway rat),Liquiritin inhibits the reaction [monocrotaline results in increased activity of GPT protein],,,PMID:31589899,https://www.ncbi.nlm.nih.gov/pubmed/31589899,31589899,,
