,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,492957,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0000395,Taste receptor type 1 member 2,https://www.drugbank.ca/bio_entities/BE0000395,Q8TE23,Taste receptor type 1 member 2,80834.0,TAS1R2,9606,Homo sapiens (human),,,,PMID:20173092,https://www.ncbi.nlm.nih.gov/pubmed/20173092,20173092,,
1,492958,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0001358,Beta-lactamase,https://www.drugbank.ca/bio_entities/BE0001358,P00811,Beta-lactamase,948669.0,ampC,83333,Escherichia coli K-12,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
2,493158,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0003751,Lysozyme C,https://www.drugbank.ca/bio_entities/BE0003751,P61626,Lysozyme C,4069.0,LYZ,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
3,493159,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002101,"Actin, alpha skeletal muscle",https://www.drugbank.ca/bio_entities/BE0002101,P68133,"Actin, alpha skeletal muscle",58.0,ACTA1,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
4,493160,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002830,Amylosucrase,https://www.drugbank.ca/bio_entities/BE0002830,Q9ZEU2,Amylosucrase,,,489,Neisseria polysaccharea,,,,,,,,
5,493161,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002832,Heme oxygenase,https://www.drugbank.ca/bio_entities/BE0002832,P71119,Heme oxygenase,,,257309,Corynebacterium diphtheriae NCTC 13129,,,,,,,,
6,493162,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002833,Copper transport protein ATOX1,https://www.drugbank.ca/bio_entities/BE0002833,O00244,Copper transport protein ATOX1,475.0,ATOX1,9606,Homo sapiens (human),,,,,,,,
7,493163,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0004442,tRNA-splicing ligase RtcB homolog,https://www.drugbank.ca/bio_entities/BE0004442,Q9Y3I0,RNA-splicing ligase RtcB homolog,51493.0,RTCB,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
8,493164,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002834,Orange carotenoid-binding protein,https://www.drugbank.ca/bio_entities/BE0002834,P83689,Orange carotenoid-binding protein,,,129910,Limnospira maxima,,,,,,,,
9,493165,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002835,Sucrose porin,https://www.drugbank.ca/bio_entities/BE0002835,P22340,Sucrose porin,,,90371,Salmonella enterica subsp. enterica serovar Typhimurium,,,,,,,,
10,493166,5988,DrugBank,Sucrose,DB02772,Sucrose,https://www.drugbank.ca/drugs/DB02772,BE0002788,Levansucrase,https://www.drugbank.ca/bio_entities/BE0002788,P05655,Levansucrase,936413.0,sacB,224308,Bacillus subtilis subsp. subtilis str. 168,,,,,,,,
11,521258,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,287935,2610318N02RIKL,https://ctdbase.org/detail.go?type=gene&acc=287935,,,287935.0,2610318N02Rikl,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of 2610318N02RIKL mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
12,521457,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,2,A2M,https://ctdbase.org/detail.go?type=gene&acc=2,,,2.0,A2M,10090,Mus musculus (house mouse),"[lard co-treated with cholesterol, dietary co-treated with dietary sucrose co-treated with fructose co-treated with glucose] results in decreased expression of A2M mRNA",,,PMID:37567420,https://www.ncbi.nlm.nih.gov/pubmed/37567420,37567420,,
13,521458,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,53947,A4GALT,https://ctdbase.org/detail.go?type=gene&acc=53947,,,53947.0,A4GALT,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of A4GALT mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
14,521459,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,65985,AACS,https://ctdbase.org/detail.go?type=gene&acc=65985,,,65985.0,AACS,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in decreased expression of AACS mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
15,521460,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,65985,AACS,https://ctdbase.org/detail.go?type=gene&acc=65985,,,65985.0,AACS,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of AACS mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
16,521461,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,126767,AADACL3,https://ctdbase.org/detail.go?type=gene&acc=126767,,,126767.0,AADACL3,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of AADACL3 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
17,521462,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,343066,AADACL4,https://ctdbase.org/detail.go?type=gene&acc=343066,,,343066.0,AADACL4,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of AADACL4 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
18,521463,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,9625,AATK,https://ctdbase.org/detail.go?type=gene&acc=9625,,,9625.0,AATK,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of AATK mrna|[copper co-treated with dietary sucrose] results in increased expression of AATK mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
19,521464,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,381072,ABCA17,https://ctdbase.org/detail.go?type=gene&acc=381072,,,381072.0,Abca17,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in decreased expression of ABCA17 mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
20,521465,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,381072,ABCA17,https://ctdbase.org/detail.go?type=gene&acc=381072,,,381072.0,Abca17,10090,Mus musculus (house mouse),"[lard co-treated with cholesterol, dietary co-treated with dietary sucrose co-treated with fructose co-treated with glucose co-treated with herbicides] results in decreased expression of ABCA17 mrna|[lard co-treated with cholesterol, dietary co-treated with dietary sucrose co-treated with fructose co-treated with glucose] results in increased expression of ABCA17 mRNA",,,PMID:37567420,https://www.ncbi.nlm.nih.gov/pubmed/37567420,37567420,,
21,521466,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,381072,ABCA17,https://ctdbase.org/detail.go?type=gene&acc=381072,,,381072.0,Abca17,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of ABCA17 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
22,521663,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,20,ABCA2,https://ctdbase.org/detail.go?type=gene&acc=20,,,20.0,ABCA2,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in decreased expression of ABCA2 mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
23,521664,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,24,ABCA4,https://ctdbase.org/detail.go?type=gene&acc=24,,,24.0,ABCA4,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in decreased expression of ABCA4 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
24,521665,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,27404,ABCA8B,https://ctdbase.org/detail.go?type=gene&acc=27404,,,27404.0,Abca8b,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in decreased expression of ABCA8B mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
25,521666,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,18671,ABCB1A,https://ctdbase.org/detail.go?type=gene&acc=18671,,,18671.0,Abcb1a,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in increased expression of ABCB1A mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
26,521667,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,5244,ABCB4,https://ctdbase.org/detail.go?type=gene&acc=5244,,,5244.0,ABCB4,10090,Mus musculus (house mouse),"[lard co-treated with cholesterol, dietary co-treated with dietary sucrose co-treated with fructose co-treated with glucose co-treated with 2,4-dichlorophenoxyacetic acid] results in increased expression of ABCB4 mRNA",,,PMID:37567420,https://www.ncbi.nlm.nih.gov/pubmed/37567420,37567420,,
27,521668,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,23457,ABCB9,https://ctdbase.org/detail.go?type=gene&acc=23457,,,23457.0,ABCB9,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in increased expression of ABCB9 mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
28,521669,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,225,ABCD2,https://ctdbase.org/detail.go?type=gene&acc=225,,,225.0,ABCD2,10090,Mus musculus (house mouse),"[lard co-treated with cholesterol, dietary co-treated with dietary sucrose co-treated with fructose co-treated with glucose] results in increased expression of ABCD2 mRNA",,,PMID:37567420,https://www.ncbi.nlm.nih.gov/pubmed/37567420,37567420,,
29,521670,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,64240,ABCG5,https://ctdbase.org/detail.go?type=gene&acc=64240,,,64240.0,ABCG5,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in decreased expression of ABCG5 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
30,521671,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,171586,ABHD3,https://ctdbase.org/detail.go?type=gene&acc=171586,,,171586.0,ABHD3,10116,Rattus norvegicus (Norway rat),Dietary sucrose results in increased expression of ABHD3 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
31,521672,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,113868,ACAA1A,https://ctdbase.org/detail.go?type=gene&acc=113868,,,113868.0,Acaa1a,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in increased expression of ACAA1A mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
32,521860,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,235674,ACAA1B,https://ctdbase.org/detail.go?type=gene&acc=235674,,,235674.0,Acaa1b,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in increased expression of ACAA1B mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
33,521861,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in decreased expression of ACACA mRNA,,,PMID:28433925|PMID:30722647,https://www.ncbi.nlm.nih.gov/pubmed/28433925|https://www.ncbi.nlm.nih.gov/pubmed/30722647,28433925|30722647,,
34,521862,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10090,Mus musculus (house mouse),"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride inhibits the reaction [[dietary fats co-treated with dietary sucrose] results in increased expression of ACACA mrna]|puerarin inhibits the reaction [[dietary fats co-treated with dietary sucrose] results in increased expression of ACACA mrna]|[dietary fats co-treated with dietary sucrose] results in increased expression of ACACA mRNA",,,PMID:31273855,https://www.ncbi.nlm.nih.gov/pubmed/31273855,31273855,,
35,521863,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10090,Mus musculus (house mouse),"[dietary sucrose co-treated with dietary fats co-treated with bisphenol A co-treated with diethylhexyl phthalate co-treated with tetrachlorodibenzodioxin co-treated with 2,4,5,2',4',5'-hexachlorobiphenyl] results in decreased expression of ACACA mRNA",,,PMID:30722647,https://www.ncbi.nlm.nih.gov/pubmed/30722647,30722647,,
36,521864,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10116,Rattus norvegicus (Norway rat),[choline co-treated with betaine co-treated with vitamin B 12 co-treated with folic acid co-treated with dietary fats co-treated with dietary sucrose] results in increased expression of ACACA mRNA,,,PMID:22648174,https://www.ncbi.nlm.nih.gov/pubmed/22648174,22648174,,
37,521865,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10116,Rattus norvegicus (Norway rat),[dietary fats co-treated with dietary sucrose] results in decreased expression of ACACA protein|[dietary fats co-treated with dietary sucrose co-treated with folic acid] results in decreased expression of ACACA protein|[dietary fats co-treated with dietary sucrose] results in decreased expression of ACACA mRNA,,,PMID:29056104,https://www.ncbi.nlm.nih.gov/pubmed/29056104,29056104,,
38,521866,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31.0,ACACA,10116,Rattus norvegicus (Norway rat),[dietary sucrose co-treated with dietary fats] results in decreased expression of ACACA mRNA,,,PMID:23529981,https://www.ncbi.nlm.nih.gov/pubmed/23529981,23529981,,
39,521867,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,32,ACACB,https://ctdbase.org/detail.go?type=gene&acc=32,,,32.0,ACACB,10090,Mus musculus (house mouse),"Puerarin inhibits the reaction [[dietary fats co-treated with dietary sucrose] results in increased expression of ACACB mrna]|[dietary fats co-treated with dietary sucrose] results in increased expression of ACACB mrna|n-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride inhibits the reaction [[dietary fats co-treated with dietary sucrose] results in increased expression of ACACB mrna]",,,PMID:31273855,https://www.ncbi.nlm.nih.gov/pubmed/31273855,31273855,,
40,521868,5988,Comparative Toxicogenomics Database (CTD),Sucrose,D019422,Dietary Sucrose,https://ctdbase.org/detail.go?type=chem&acc=D019422,84129,ACAD11,https://ctdbase.org/detail.go?type=gene&acc=84129,,,84129.0,ACAD11,10090,Mus musculus (house mouse),[dietary fats co-treated with dietary sucrose] results in increased expression of ACAD11 mRNA,,,PMID:28433925,https://www.ncbi.nlm.nih.gov/pubmed/28433925,28433925,,
