,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,253018,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,PTP4A3,https://www.dgidb.org/genes/hgnc:9636,,,11156.0,PTP4A3,9606.0,Homo sapiens (human),,,,,,,,
1,253019,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,CYP2C9,https://www.dgidb.org/genes/hgnc:2623,,,1559.0,CYP2C9,9606.0,Homo sapiens (human),,,,,,,,
2,253020,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,AR,https://www.dgidb.org/genes/hgnc:644,,,367.0,AR,9606.0,Homo sapiens (human),,,,,,,,
3,288667,3220,BindingDB,Emodin,11318,"1,3,8-trihydroxy-6-methyl-9,10-dihydroanthracene-9,10-dione",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=11318,2012,Procathepsin L,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2012,P07711,Procathepsin L,1514.0,CTSL,9606.0,Homo sapiens (human),,IC50 (nM),10000.0,PMID:32852058|DOI:10.1002/med.21724,https://www.ncbi.nlm.nih.gov/pubmed/32852058|https://doi.org/10.1002/med.21724,32852058,10.1002/med.21724,
4,288860,3220,BindingDB,Emodin,11318,"1,3,8-trihydroxy-6-methyl-9,10-dihydroanthracene-9,10-dione",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=11318,2012,Procathepsin L,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2012,P07711,Procathepsin L,1514.0,CTSL,9606.0,Homo sapiens (human),,,,PMID:32852058|DOI:10.1002/med.21724,https://www.ncbi.nlm.nih.gov/pubmed/32852058|https://doi.org/10.1002/med.21724,32852058,10.1002/med.21724,
5,288861,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,ALDH1A1,https://www.dgidb.org/genes/hgnc:402,,,216.0,ALDH1A1,9606.0,Homo sapiens (human),,,,,,,,
6,288862,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,CXCL8,https://www.dgidb.org/genes/hgnc:6025,,,3576.0,CXCL8,9606.0,Homo sapiens (human),,,,,,,,
7,288863,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,TP53,https://www.dgidb.org/genes/hgnc:11998,,,7157.0,TP53,9606.0,Homo sapiens (human),,,,,,,,
8,288864,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,CYP2D6,https://www.dgidb.org/genes/hgnc:2625,,,1565.0,CYP2D6,9606.0,Homo sapiens (human),,,,,,,,
9,288865,3220,Drug Gene Interaction database (DGIdb),Emodin,,EMODIN,https://www.dgidb.org/drugs/ncit:C466,,KDM4A,https://www.dgidb.org/genes/hgnc:22978,,,9682.0,KDM4A,9606.0,Homo sapiens (human),,,,,,,,
