,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1441473,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,54.0,ACP5,https://ctdbase.org/detail.go?type=gene&acc=54,,,54,ACP5,10090,Mus musculus (house mouse),Sclareol inhibits the reaction [TNFSF11 protein results in increased expression of ACP5 mrna]|sclareol inhibits the reaction [TNFSF11 protein results in increased expression of ACP5 protein]|sclareol results in decreased expression of ACP5 protein|sclareol results in decreased expression of ACP5 mRNA,,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
1,1441659,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,207.0,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Sclareol results in decreased expression of and results in decreased phosphorylation of AKT1 protein,,,PMID:33164868,https://www.ncbi.nlm.nih.gov/pubmed/33164868,33164868.0,,
2,1441660,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,207.0,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10090,Mus musculus (house mouse),Sclareol results in decreased phosphorylation of AKT1 protein,,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
3,1441661,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,245972.0,ATP6V0D2,https://ctdbase.org/detail.go?type=gene&acc=245972,,,245972,ATP6V0D2,10090,Mus musculus (house mouse),Sclareol results in decreased expression of ATP6V0D2 mrna|sclareol inhibits the reaction [TNFSF11 protein results in increased expression of ATP6V0D2 mrna],,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
4,1441662,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,632.0,BGLAP,https://ctdbase.org/detail.go?type=gene&acc=632,,,632,BGLAP,10090,Mus musculus (house mouse),Sclareol results in increased expression of BGLAP mRNA,,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
5,1441663,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,3491.0,CCN1,https://ctdbase.org/detail.go?type=gene&acc=3491,,,3491,CCN1,10090,Mus musculus (house mouse),[sclareol co-treated with SB 203580] results in increased expression of CCN1 protein|sclareol results in increased expression of CCN1 protein|sclareol results in increased expression of CCN1 mrna|sclareol inhibits the reaction [TNFSF11 protein results in decreased expression of CCN1 protein],,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
6,1441664,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,1513.0,CTSK,https://ctdbase.org/detail.go?type=gene&acc=1513,,,1513,CTSK,10090,Mus musculus (house mouse),Sclareol results in decreased expression of CTSK protein|sclareol results in decreased expression of CTSK mrna|sclareol inhibits the reaction [TNFSF11 protein results in increased expression of CTSK protein]|sclareol inhibits the reaction [TNFSF11 protein results in increased expression of CTSK mrna],,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
7,1441665,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,81501.0,DCSTAMP,https://ctdbase.org/detail.go?type=gene&acc=81501,,,81501,DCSTAMP,10090,Mus musculus (house mouse),Sclareol inhibits the reaction [TNFSF11 protein results in increased expression of DCSTAMP mrna]|sclareol results in decreased expression of DCSTAMP mRNA,,,PMID:33423118,https://www.ncbi.nlm.nih.gov/pubmed/33423118,33423118.0,,
8,1441666,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,2067.0,ERCC1,https://ctdbase.org/detail.go?type=gene&acc=2067,,,2067,ERCC1,9606,Homo sapiens (human),[sclareol co-treated with cisplatin] results in decreased expression of ERCC1 protein|sclareol results in decreased expression of ERCC1 protein,,,PMID:33164868,https://www.ncbi.nlm.nih.gov/pubmed/33164868,33164868.0,,
9,1441667,163263,Comparative Toxicogenomics Database (CTD),Sclareol,C070760,sclareol,https://ctdbase.org/detail.go?type=chem&acc=C070760,2353.0,FOS,https://ctdbase.org/detail.go?type=gene&acc=2353,,,2353,FOS,9606,Homo sapiens (human),Sclareol results in decreased expression of FOS protein,,,PMID:33164868,https://www.ncbi.nlm.nih.gov/pubmed/33164868,33164868.0,,
