,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1029983,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,8647.0,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,10116,Rattus norvegicus (Norway rat),Physcione results in increased expression of ABCB11 mrna|physcione results in increased expression of ABCB11 protein,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
1,1029984,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,5244.0,ABCB4,https://ctdbase.org/detail.go?type=gene&acc=5244,,,5244,ABCB4,10116,Rattus norvegicus (Norway rat),Physcione results in decreased expression of ABCB4 mRNA,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
2,1029985,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1244.0,ABCC2,https://ctdbase.org/detail.go?type=gene&acc=1244,,,1244,ABCC2,10116,Rattus norvegicus (Norway rat),Physcione results in decreased expression of ABCC2 mrna|physcione results in decreased expression of ABCC2 protein,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
3,1029986,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,8714.0,ABCC3,https://ctdbase.org/detail.go?type=gene&acc=8714,,,8714,ABCC3,10116,Rattus norvegicus (Norway rat),Physcione results in decreased expression of ABCC3 mrna|physcione results in decreased expression of ABCC3 protein,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
4,1029987,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,581.0,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Physcione results in increased expression of BAX protein|physcione results in decreased expression of BAX protein,,,PMID:22285236,https://www.ncbi.nlm.nih.gov/pubmed/22285236,22285236,,
5,1030217,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1544.0,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544,CYP1A2,9606,Homo sapiens (human),Physcione results in decreased activity of CYP1A2 protein,,,PMID:27633141|PMID:33438235,https://www.ncbi.nlm.nih.gov/pubmed/27633141|https://www.ncbi.nlm.nih.gov/pubmed/33438235,27633141|33438235,,
6,1030218,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1589.0,CYP21A2,https://ctdbase.org/detail.go?type=gene&acc=1589,,,1589,CYP21A2,9606,Homo sapiens (human),CYP21A2 protein results in increased hydroxylation of physcione,,,PMID:29667811,https://www.ncbi.nlm.nih.gov/pubmed/29667811,29667811,,
7,1030219,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1593.0,CYP27A1,https://ctdbase.org/detail.go?type=gene&acc=1593,,,1593,CYP27A1,10116,Rattus norvegicus (Norway rat),Physcione results in decreased expression of CYP27A1 mRNA,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
8,1030220,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1555.0,CYP2B6,https://ctdbase.org/detail.go?type=gene&acc=1555,,,1555,CYP2B6,9606,Homo sapiens (human),CYP2B6 protein results in increased hydroxylation of physcione,,,PMID:29667811,https://www.ncbi.nlm.nih.gov/pubmed/29667811,29667811,,
9,1030221,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1557.0,CYP2C19,https://ctdbase.org/detail.go?type=gene&acc=1557,,,1557,CYP2C19,9606,Homo sapiens (human),CYP2C19 protein results in increased hydroxylation of physcione,,,PMID:29667811,https://www.ncbi.nlm.nih.gov/pubmed/29667811,29667811,,
10,1030222,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1576.0,CYP3A4,https://ctdbase.org/detail.go?type=gene&acc=1576,,,1576,CYP3A4,9606,Homo sapiens (human),CYP3A4 protein results in increased hydroxylation of physcione,,,PMID:29667811,https://www.ncbi.nlm.nih.gov/pubmed/29667811,29667811,,
11,1030223,10639,Comparative Toxicogenomics Database (CTD),Physcione,C008905,physcione,https://ctdbase.org/detail.go?type=chem&acc=C008905,1582.0,CYP8B1,https://ctdbase.org/detail.go?type=gene&acc=1582,,,1582,CYP8B1,10116,Rattus norvegicus (Norway rat),Physcione results in decreased expression of CYP8B1 protein|physcione results in decreased expression of CYP8B1 mRNA,,,PMID:28161596,https://www.ncbi.nlm.nih.gov/pubmed/28161596,28161596,,
