,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,93107,798,DrugBank,Indole,DB04532,Indole,https://www.drugbank.ca/drugs/DB04532,BE0001248,Endolysin,https://www.drugbank.ca/bio_entities/BE0001248,P00720,Endolysin,1258585,e,10665,Escherichia virus T4,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
1,93108,798,DrugBank,Indole,DB04532,Indole,https://www.drugbank.ca/drugs/DB04532,BE0001229,Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase,https://www.drugbank.ca/bio_entities/BE0001229,Q05603,Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase,1253537,cobT,99287,Salmonella enterica subsp. enterica serovar Typhimurium str. LT2,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
2,106898,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,5243,ABCB1,https://ctdbase.org/detail.go?type=gene&acc=5243,,,5243,ABCB1,9606,Homo sapiens (human),Indole promotes the reaction [NR1I2 protein binds to ABCB1 promoter]|indole results in increased expression of ABCB1 mrna|nr1i2 protein promotes the reaction [indole results in increased expression of ABCB1 mrna],,,PMID:33002526,https://www.ncbi.nlm.nih.gov/pubmed/33002526,33002526,,
3,106899,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,196,AHR,https://ctdbase.org/detail.go?type=gene&acc=196,,,196,AHR,9606,Homo sapiens (human),Indole binds to and results in increased activity of AHR protein,,,PMID:28186253,https://www.ncbi.nlm.nih.gov/pubmed/28186253,28186253,,
4,106900,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,196,AHR,https://ctdbase.org/detail.go?type=gene&acc=196,,,196,AHR,9606,Homo sapiens (human),Indole results in increased activity of [AHR protein binds to ARNT protein],,,PMID:9407059,https://www.ncbi.nlm.nih.gov/pubmed/9407059,9407059,,
5,106901,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,246224,AHR1A,https://ctdbase.org/detail.go?type=gene&acc=246224,,,246224,ahr1a,7955,Danio rerio (zebrafish),Indole binds to and results in increased activity of AHR1A protein,,,PMID:28186253,https://www.ncbi.nlm.nih.gov/pubmed/28186253,28186253,,
6,106902,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,554265,AHR1B,https://ctdbase.org/detail.go?type=gene&acc=554265,,,554265,ahr1b,7955,Danio rerio (zebrafish),Indole binds to and results in increased activity of AHR1B protein,,,PMID:28186253,https://www.ncbi.nlm.nih.gov/pubmed/28186253,28186253,,
7,106903,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,30517,AHR2,https://ctdbase.org/detail.go?type=gene&acc=30517,,,30517,ahr2,7955,Danio rerio (zebrafish),Indole binds to and results in increased activity of AHR2 protein,,,PMID:28186253,https://www.ncbi.nlm.nih.gov/pubmed/28186253,28186253,,
8,106904,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,405,ARNT,https://ctdbase.org/detail.go?type=gene&acc=405,,,405,ARNT,9606,Homo sapiens (human),Indole results in increased activity of [AHR protein binds to ARNT protein],,,PMID:9407059,https://www.ncbi.nlm.nih.gov/pubmed/9407059,9407059,,
9,106905,798,Comparative Toxicogenomics Database (CTD),Indole,C030374,indole,https://ctdbase.org/detail.go?type=chem&acc=C030374,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,9913,Bos taurus (cattle),Indole results in decreased activity of CAT protein,,,PMID:16079130,https://www.ncbi.nlm.nih.gov/pubmed/16079130,16079130,,
