,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1323779,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Beta-ionone results in increased expression of BAX protein,,,PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/31506784,31506784,,
1,1323780,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Beta-ionone results in decreased expression of BCL2 protein,,,PMID:23100158|PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/23100158|https://www.ncbi.nlm.nih.gov/pubmed/31506784,23100158|31506784,,
2,1323781,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),[alpha-tocopherol co-treated with beta-ionone] results in increased activity of CASP3 protein,,,PMID:17618090,https://www.ncbi.nlm.nih.gov/pubmed/17618090,17618090,,
3,1323782,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Beta-ionone results in increased cleavage of CASP3 protein,,,PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/31506784,31506784,,
4,1323783,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Beta-ionone results in increased expression of CASP3 protein modified form,,,PMID:23100158,https://www.ncbi.nlm.nih.gov/pubmed/23100158,23100158,,
5,1323784,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Beta-ionone results in decreased expression of CCND1 protein,,,PMID:15450939|PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/15450939|https://www.ncbi.nlm.nih.gov/pubmed/31506784,15450939|31506784,,
6,1323785,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,1017,CDK2,https://ctdbase.org/detail.go?type=gene&acc=1017,,,1017,CDK2,9606,Homo sapiens (human),Beta-ionone results in decreased expression of CDK2 protein,,,PMID:15450939,https://www.ncbi.nlm.nih.gov/pubmed/15450939,15450939,,
7,1324005,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,1019,CDK4,https://ctdbase.org/detail.go?type=gene&acc=1019,,,1019,CDK4,9606,Homo sapiens (human),Beta-ionone results in decreased expression of CDK4 protein,,,PMID:15450939|PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/15450939|https://www.ncbi.nlm.nih.gov/pubmed/31506784,15450939|31506784,,
8,1324006,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,1429,CRYZ,https://ctdbase.org/detail.go?type=gene&acc=1429,,,1429,CRYZ,10090,Mus musculus (house mouse),Beta-ionone results in increased activity of CRYZ protein,,,PMID:31506784,https://www.ncbi.nlm.nih.gov/pubmed/31506784,31506784,,
9,1324007,638014,Comparative Toxicogenomics Database (CTD),beta-Ionone,C008157,beta-ionone,https://ctdbase.org/detail.go?type=chem&acc=C008157,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156,HMGCR,10116,Rattus norvegicus (Norway rat),Beta-ionone promotes the reaction [[diethylnitrosamine co-treated with 2-acetylaminofluorene] results in increased expression of HMGCR mrna],,,PMID:20435455,https://www.ncbi.nlm.nih.gov/pubmed/20435455,20435455,,
