,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1342522,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0004096,HTH-type transcriptional regulator TtgR,https://www.drugbank.ca/bio_entities/BE0004096,Q9AIU0,HTH-type transcriptional regulator TtgR,,,1196325,Pseudomonas putida DOT-T1E,,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
1,1342523,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0000123,Estrogen receptor,https://www.drugbank.ca/bio_entities/BE0000123,P03372,Estrogen receptor,2099.0,ESR1,9606,Homo sapiens (human),,,,PMID:9751507|PMID:10397250,https://www.ncbi.nlm.nih.gov/pubmed/9751507|https://www.ncbi.nlm.nih.gov/pubmed/10397250,9751507|10397250,,
2,1342524,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0000126,Aldo-keto reductase family 1 member C1,https://www.drugbank.ca/bio_entities/BE0000126,Q04828,Aldo-keto reductase family 1 member C1,1645.0,AKR1C1,9606,Homo sapiens (human),Antagonist,,,PMID:16962702,https://www.ncbi.nlm.nih.gov/pubmed/16962702,16962702,,
3,1342710,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0001111,Cytochrome P450 1B1,https://www.drugbank.ca/bio_entities/BE0001111,Q16678,Cytochrome P450 1B1,1545.0,CYP1B1,9606,Homo sapiens (human),,,,PMID:21053930,https://www.ncbi.nlm.nih.gov/pubmed/21053930,21053930,,
4,1342711,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0009091,KAT8 regulatory NSL complex subunit 3,https://www.drugbank.ca/bio_entities/BE0009091,Q9P2N6,KAT8 regulatory NSL complex subunit 3,55683.0,KANSL3,9606,Homo sapiens (human),,,,PMID:24412302,https://www.ncbi.nlm.nih.gov/pubmed/24412302,24412302,,
5,1342712,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0000685,Sex hormone-binding globulin,https://www.drugbank.ca/bio_entities/BE0000685,P04278,Sex hormone-binding globulin,6462.0,SHBG,9606,Homo sapiens (human),,,,PMID:25349334,https://www.ncbi.nlm.nih.gov/pubmed/25349334,25349334,,
6,1342713,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0002090,Aromatase,https://www.drugbank.ca/bio_entities/BE0002090,P11511,Aromatase,1588.0,CYP19A1,9606,Homo sapiens (human),Inhibitor,,,PMID:9435150,https://www.ncbi.nlm.nih.gov/pubmed/9435150,9435150,,
7,1342714,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0000792,Estrogen receptor beta,https://www.drugbank.ca/bio_entities/BE0000792,Q92731,Estrogen receptor beta,2100.0,ESR2,9606,Homo sapiens (human),Partial agonist,,,PMID:9751507,https://www.ncbi.nlm.nih.gov/pubmed/9751507,9751507,,
8,1342715,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0001042,Solute carrier organic anion transporter family member 2B1,https://www.drugbank.ca/bio_entities/BE0001042,O94956,Solute carrier organic anion transporter family member 2B1 ,11309.0,SLCO2B1,9606,Homo sapiens (human),Inhibitor,,,PMID:15640378,https://www.ncbi.nlm.nih.gov/pubmed/15640378,15640378,,
9,1342716,439246,DrugBank,Naringenin,DB03467,Naringenin,https://www.drugbank.ca/drugs/DB03467,BE0001032,Multidrug resistance protein 1,https://www.drugbank.ca/bio_entities/BE0001032,P08183,ATP-dependent translocase ABCB1,5243.0,ABCB1,9606,Homo sapiens (human),Downregulator,,,PMID:14980703|PMID:25685543|PMID:10583025|PMID:9821810,https://www.ncbi.nlm.nih.gov/pubmed/14980703|https://www.ncbi.nlm.nih.gov/pubmed/25685543|https://www.ncbi.nlm.nih.gov/pubmed/10583025|https://www.ncbi.nlm.nih.gov/pubmed/9821810,14980703|25685543|10583025|9821810,,
