,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,4286,323,Drug Gene Interaction database (DGIdb),Coumarin,,COUMARIN,https://www.dgidb.org/drugs/rxcui:2898,,CYP3A4,https://www.dgidb.org/genes/hgnc:2637,,,1576,CYP3A4,9606,Homo sapiens (human),,,,,,,,
1,14690,323,Drug Gene Interaction database (DGIdb),Coumarin,,COUMARIN,https://www.dgidb.org/drugs/rxcui:2898,,F9,https://www.dgidb.org/genes/hgnc:3551,,,2158,F9,9606,Homo sapiens (human),,,,,,,,
2,18249,323,DrugBank,Coumarin,DB04665,Coumarin,https://www.drugbank.ca/drugs/DB04665,BE0003336,Cytochrome P450 2A6,https://www.drugbank.ca/bio_entities/BE0003336,P11509,Cytochrome P450 2A6,1548,CYP2A6,9606,Homo sapiens (human),,,,,,,,
3,18250,323,DrugBank,Coumarin,DB04665,Coumarin,https://www.drugbank.ca/drugs/DB04665,BE0002793,Cytochrome P450 2C9,https://www.drugbank.ca/bio_entities/BE0002793,P11712,Cytochrome P450 2C9 ,1559,CYP2C9,9606,Homo sapiens (human),Substrate,,,PMID:29283396,https://www.ncbi.nlm.nih.gov/pubmed/29283396,29283396,,
4,28136,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,84669,USP32,https://ctdbase.org/detail.go?type=gene&acc=84669,,,84669,USP32,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of USP32 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
5,28137,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,9736,USP34,https://ctdbase.org/detail.go?type=gene&acc=9736,,,9736,USP34,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of USP34 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
6,28138,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,57602,USP36,https://ctdbase.org/detail.go?type=gene&acc=57602,,,57602,USP36,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of USP36 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
7,28139,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,57695,USP37,https://ctdbase.org/detail.go?type=gene&acc=57695,,,57695,USP37,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of USP37 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
8,28140,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,84132,USP42,https://ctdbase.org/detail.go?type=gene&acc=84132,,,84132,USP42,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of USP42 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
9,28141,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,55031,USP47,https://ctdbase.org/detail.go?type=gene&acc=55031,,,55031,USP47,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of USP47 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
