,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,722370,9064,BindingDB,Cianidanol,23416,"&#945;-CA inhibitor, 3",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23416,2394,Alpha-amylase 1A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2394,P0DUB6,Alpha-amylase 1A ,278,AMY1C,9606,Homo sapiens (human),,,,PMID:18507367|DOI:10.1021/jm800115x,https://www.ncbi.nlm.nih.gov/pubmed/18507367|https://doi.org/10.1021/jm800115x,18507367,10.1021/jm800115x,
1,806410,9064,BindingDB,Cianidanol,23416,"&#945;-CA inhibitor, 3",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23416,1247,Carbonic anhydrase 4,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1247,P22748,Carbonic anhydrase 4,762,CA4,9606,Homo sapiens (human),,Ki (nM),5600.0,PMID:22168126|DOI:10.3109/14756366.2011.643303,https://www.ncbi.nlm.nih.gov/pubmed/22168126|https://doi.org/10.3109/14756366.2011.643303,22168126,10.3109/14756366.2011.643303,
2,806411,9064,BindingDB,Cianidanol,23416,"&#945;-CA inhibitor, 3",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23416,10332,Carbonic anhydrase 3,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=10332,Q3SZX4,Carbonic anhydrase 3,513212,CA3,9913,Bos taurus (cattle),,Ki (nM),2200.0,PMID:22168126|DOI:10.3109/14756366.2011.643303,https://www.ncbi.nlm.nih.gov/pubmed/22168126|https://doi.org/10.3109/14756366.2011.643303,22168126,10.3109/14756366.2011.643303,
3,806412,9064,BindingDB,Cianidanol,23416,"&#945;-CA inhibitor, 3",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23416,10332,Carbonic anhydrase 3,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=10332,Q3SZX4,Carbonic anhydrase 3,513212,CA3,9913,Bos taurus (cattle),,Ki (nM),9710.0,PMID:22299585|DOI:10.3109/14756366.2011.651464,https://www.ncbi.nlm.nih.gov/pubmed/22299585|https://doi.org/10.3109/14756366.2011.651464,22299585,10.3109/14756366.2011.651464,
4,810662,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,29974,A1CF,https://ctdbase.org/detail.go?type=gene&acc=29974,,,29974,A1CF,9606,Homo sapiens (human),[catechin co-treated with grape seed proanthocyanidins] results in decreased expression of A1CF mRNA,,,PMID:24763279,https://www.ncbi.nlm.nih.gov/pubmed/24763279,24763279,,
5,810663,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,8647,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,9606,Homo sapiens (human),[catechin co-treated with grape seed proanthocyanidins] results in increased expression of ABCB11 mRNA,,,PMID:24763279,https://www.ncbi.nlm.nih.gov/pubmed/24763279,24763279,,
6,810664,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,5825,ABCD3,https://ctdbase.org/detail.go?type=gene&acc=5825,,,5825,ABCD3,9606,Homo sapiens (human),[catechin co-treated with grape seed proanthocyanidins] results in decreased expression of ABCD3 mRNA,,,PMID:24763279,https://www.ncbi.nlm.nih.gov/pubmed/24763279,24763279,,
7,810665,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,9429,ABCG2,https://ctdbase.org/detail.go?type=gene&acc=9429,,,9429,ABCG2,9606,Homo sapiens (human),Catechin results in decreased expression of ABCG2 protein,,,PMID:17077187,https://www.ncbi.nlm.nih.gov/pubmed/17077187,17077187,,
8,810666,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,32,ACACB,https://ctdbase.org/detail.go?type=gene&acc=32,,,32,ACACB,10116,Rattus norvegicus (Norway rat),Catechin inhibits the reaction [dietary fats results in increased expression of ACACB mrna],,,PMID:23365609,https://www.ncbi.nlm.nih.gov/pubmed/23365609,23365609,,
9,810667,9064,Comparative Toxicogenomics Database (CTD),Cianidanol,D002392,Catechin,https://ctdbase.org/detail.go?type=chem&acc=D002392,116983,ACAP3,https://ctdbase.org/detail.go?type=gene&acc=116983,,,116983,ACAP3,9606,Homo sapiens (human),[catechin co-treated with grape seed proanthocyanidins] results in increased expression of ACAP3 mRNA,,,PMID:24763279,https://www.ncbi.nlm.nih.gov/pubmed/24763279,24763279,,
