,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1986585,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,2982,GUCY1A1,https://ctdbase.org/detail.go?type=gene&acc=2982,,,2982.0,GUCY1A1,9606,Homo sapiens (human),[[ascorbic acid co-treated with chir 99021 co-treated with XAV939 co-treated with BMP4 protein co-treated with FGF1 protein co-treated with WNT3A protein co-treated with HGF protein] co-treated with [INHBA protein binds to INHBA protein]] results in increased expression of GUCY1A1 mRNA,,,PMID:34480604,https://www.ncbi.nlm.nih.gov/pubmed/34480604,34480604,,
1,1986725,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,2983,GUCY1B1,https://ctdbase.org/detail.go?type=gene&acc=2983,,,2983.0,GUCY1B1,10116,Rattus norvegicus (Norway rat),Ascorbic acid inhibits the reaction [lead acetate results in decreased expression of GUCY1B1 protein],,,PMID:11729227,https://www.ncbi.nlm.nih.gov/pubmed/11729227,11729227,,
2,1986726,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,2983,GUCY1B1,https://ctdbase.org/detail.go?type=gene&acc=2983,,,2983.0,GUCY1B1,9606,Homo sapiens (human),Ascorbic acid inhibits the reaction [lead results in decreased expression of GUCY1B1 protein],,,PMID:12761246,https://www.ncbi.nlm.nih.gov/pubmed/12761246,12761246,,
3,1986727,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,268756,GULO,https://ctdbase.org/detail.go?type=gene&acc=268756,,,268756.0,Gulo,10090,Mus musculus (house mouse),Ascorbic acid affects the reaction [GULO protein affects the expression of PCSK9 protein]|ascorbic acid affects the reaction [GULO protein affects the expression of LDLR protein],,,PMID:32913121,https://www.ncbi.nlm.nih.gov/pubmed/32913121,32913121,,
4,1986728,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,268756,GULO,https://ctdbase.org/detail.go?type=gene&acc=268756,,,268756.0,Gulo,10090,Mus musculus (house mouse),Ascorbic acid deficiency affects the reaction [GULO affects the susceptibility to nickel subsulfide],,,PMID:21878346,https://www.ncbi.nlm.nih.gov/pubmed/21878346,21878346,,
5,1986729,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,268756,GULO,https://ctdbase.org/detail.go?type=gene&acc=268756,,,268756.0,Gulo,10090,Mus musculus (house mouse),[gulonolactone co-treated with GULO protein] results in increased abundance of ascorbic acid,,,PMID:16737683,https://www.ncbi.nlm.nih.gov/pubmed/16737683,16737683,,
6,1986730,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,268756,GULO,https://ctdbase.org/detail.go?type=gene&acc=268756,,,268756.0,Gulo,10090,Mus musculus (house mouse),GULO protein affects the chemical synthesis of ascorbic acid,,,PMID:22306178,https://www.ncbi.nlm.nih.gov/pubmed/22306178,22306178,,
7,1986731,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,268756,GULO,https://ctdbase.org/detail.go?type=gene&acc=268756,,,268756.0,Gulo,10116,Rattus norvegicus (Norway rat),GULO protein results in increased chemical synthesis of ascorbic acid,,,PMID:30606963,https://www.ncbi.nlm.nih.gov/pubmed/30606963,30606963,,
8,1986732,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,2990,GUSB,https://ctdbase.org/detail.go?type=gene&acc=2990,,,2990.0,GUSB,10116,Rattus norvegicus (Norway rat),[ferulic acid co-treated with ascorbic acid] inhibits the reaction [isoproterenol results in increased activity of GUSB protein],,,PMID:17045618,https://www.ncbi.nlm.nih.gov/pubmed/17045618,17045618,,
9,1986733,54670067,Comparative Toxicogenomics Database (CTD),Ascorbic Acid,D001205,Ascorbic Acid,https://ctdbase.org/detail.go?type=chem&acc=D001205,3002,GZMB,https://ctdbase.org/detail.go?type=gene&acc=3002,,,3002.0,GZMB,10090,Mus musculus (house mouse),Ascorbic acid deficiency results in decreased expression of GZMB mRNA,,,PMID:22306178,https://www.ncbi.nlm.nih.gov/pubmed/22306178,22306178,,
