,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,388173,3474,Comparative Toxicogenomics Database (CTD),Glafenine,D005897,Glafenine,https://ctdbase.org/detail.go?type=chem&acc=D005897,22984,PDCD11,https://ctdbase.org/detail.go?type=gene&acc=22984,,,22984,PDCD11,10116,Rattus norvegicus (Norway rat),Glafenine results in increased expression of PDCD11 mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
1,1100534,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,85358,SHANK3,https://ctdbase.org/detail.go?type=gene&acc=85358,,,85358,SHANK3,10090,Mus musculus (house mouse),Triptonide results in increased expression of SHANK3 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
2,1100535,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,81858,SHARPIN,https://ctdbase.org/detail.go?type=gene&acc=81858,,,81858,SHARPIN,10090,Mus musculus (house mouse),Triptonide results in decreased expression of SHARPIN mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
3,1461341,73697,Toxin and Toxin Target Database (T3DB),"7,7,8,8-Tetracyanoquinodimethane",T3D1711,Tetracyanoquinodimethane,http://www.t3db.ca/toxins/T3D1711,BE0005012,"Cytochrome c oxidase subunit 6A1, mitochondrial",http://www.t3db.ca/biodb/bio_entities/BE0005012,P12074,"Cytochrome c oxidase subunit 6A1, mitochondrial",1337,COX6A1,9606,Homo sapiens (human),"Cyanide is an inhibitor of cytochrome c oxidase in the fourth complex of the electron transport chain (found in the membrane of the mitochondria of eukaryotic cells). it complexes with the ferric iron atom in this enzyme. the binding of cyanide to this cytochrome prevents transport of electrons from cytochrome c oxidase to oxygen. as a result, the electron transport chain is disrupted and the cell can no longer aerobically produce ATP for energy. tissues that mainly depend on aerobic respiration, such as the central nervous system and the heart, are particularly affected. (L97)",,,,,,,
4,1461342,73697,Toxin and Toxin Target Database (T3DB),"7,7,8,8-Tetracyanoquinodimethane",T3D1711,Tetracyanoquinodimethane,http://www.t3db.ca/toxins/T3D1711,BE0003994,"Cytochrome c oxidase subunit 6A2, mitochondrial",http://www.t3db.ca/biodb/bio_entities/BE0003994,Q02221,"Cytochrome c oxidase subunit 6A2, mitochondrial",1339,COX6A2,9606,Homo sapiens (human),"Cyanide is an inhibitor of cytochrome c oxidase in the fourth complex of the electron transport chain (found in the membrane of the mitochondria of eukaryotic cells). it complexes with the ferric iron atom in this enzyme. the binding of cyanide to this cytochrome prevents transport of electrons from cytochrome c oxidase to oxygen. as a result, the electron transport chain is disrupted and the cell can no longer aerobically produce ATP for energy. tissues that mainly depend on aerobic respiration, such as the central nervous system and the heart, are particularly affected. (L97)",,,,,,,
5,1461333,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,60314,MYG1,https://ctdbase.org/detail.go?type=gene&acc=60314,,,60314,MYG1,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of MYG1 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
6,1461334,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,4628,MYH10,https://ctdbase.org/detail.go?type=gene&acc=4628,,,4628,MYH10,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of MYH10 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
7,1461335,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,79784,MYH14,https://ctdbase.org/detail.go?type=gene&acc=79784,,,79784,MYH14,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of MYH14 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
8,1461336,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,4625,MYH7,https://ctdbase.org/detail.go?type=gene&acc=4625,,,4625,MYH7,10090,Mus musculus (house mouse),"4,4'-hexafluorisopropylidene diphenol affects the expression of MYH7 mRNA",,,PMID:31981723,https://www.ncbi.nlm.nih.gov/pubmed/31981723,31981723,,
9,1461337,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,57644,MYH7B,https://ctdbase.org/detail.go?type=gene&acc=57644,,,57644,MYH7B,10090,Mus musculus (house mouse),"4-(6-bromo-1,3-benzodioxol-5-yl)-3a,4,5,9b-3H-cyclopenta(c)quinoline inhibits the reaction [4,4'-hexafluorisopropylidene diphenol affects the expression of MYH7B protein]|4-(6-bromo-1,3-benzodioxol-5-yl)-3a,4,5,9b-3H-cyclopenta(c)quinoline inhibits the reaction [4,4'-hexafluorisopropylidene diphenol affects the expression of MYH7B mrna]|4,4'-hexafluorisopropylidene diphenol results in increased expression of MYH7B protein|4,4'-hexafluorisopropylidene diphenol affects the expression of MYH7B protein",,,PMID:31981723,https://www.ncbi.nlm.nih.gov/pubmed/31981723,31981723,,
