,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,728934,6758,Comparative Toxicogenomics Database (CTD),Rotenone,D012402,Rotenone,https://ctdbase.org/detail.go?type=chem&acc=D012402,619268.0,SAGB,https://ctdbase.org/detail.go?type=gene&acc=619268,,,619268.0,sagb,7955,Danio rerio (zebrafish),Octanoic acid inhibits the reaction [rotenone results in decreased expression of SAGB protein]|rotenone results in decreased expression of SAGB protein,,,PMID:35218269,https://www.ncbi.nlm.nih.gov/pubmed/35218269,35218269,,
1,998752,10986,Comparative Toxicogenomics Database (CTD),Cadmium acetate,C028031,cadmium acetate,https://ctdbase.org/detail.go?type=chem&acc=C028031,7422.0,VEGFA,https://ctdbase.org/detail.go?type=gene&acc=7422,,,7422.0,VEGFA,9031,Gallus gallus (chicken),Cadmium acetate results in decreased expression of VEGFA mrna|cadmium acetate results in decreased expression of VEGFA protein,,,PMID:26367766,https://www.ncbi.nlm.nih.gov/pubmed/26367766,26367766,,
2,1662311,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),[sodium arsenite results in increased abundance of arsenic] which results in decreased expression of SQSTM1 protein|bafilomycin A1 inhibits the reaction [[sodium arsenite results in increased abundance of arsenic] which results in decreased expression of SQSTM1 protein],,,PMID:32645460,https://www.ncbi.nlm.nih.gov/pubmed/32645460,32645460,,
3,1662312,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),[sodium arsenite results in increased abundance of arsenite] inhibits the reaction [cycloheximide results in decreased expression of SQSTM1 protein]|sqstm1 protein affects the reaction [[sodium arsenite results in increased abundance of arsenite] which results in increased expression of NQO1 mrna]|nfe2l2 protein affects the reaction [[sodium arsenite results in increased abundance of arsenite] which results in increased expression of SQSTM1 mrna]|sqstm1 protein affects the reaction [[sodium arsenite results in increased abundance of arsenite] which results in increased expression of NFE2L2 protein]|nfe2l2 protein affects the reaction [[sodium arsenite results in increased abundance of arsenite] which results in increased expression of SQSTM1 protein]|sqstm1 protein affects the reaction [[sodium arsenite results in increased abundance of arsenite] which results in increased expression of AKR1C1 mrna]|[sodium arsenite results in increased abundance of arsenite] which results in increased expression of SQSTM1 protein,,,PMID:31781319,https://www.ncbi.nlm.nih.gov/pubmed/31781319,31781319,,
4,1662313,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),SQSTM1 protein promotes the reaction [sodium arsenite results in increased expression of NQO1 mrna]|sqstm1 protein promotes the reaction [sodium arsenite results in increased expression of GCLC mrna]|sqstm1 protein promotes the reaction [sodium arsenite results in increased expression of CDKN1A mrna]|nfe2l2 protein promotes the reaction [sodium arsenite results in increased expression of SQSTM1 protein]|sodium arsenite promotes the reaction [bafilomycin A1 results in increased expression of SQSTM1 protein]|nfe2l2 protein promotes the reaction [sodium arsenite results in increased expression of SQSTM1 mrna]|sqstm1 protein promotes the reaction [sodium arsenite results in increased expression of HMOX1 mrna],,,PMID:28125038,https://www.ncbi.nlm.nih.gov/pubmed/28125038,28125038,,
5,1662314,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),Sodium arsenite promotes the reaction [GSDMD protein binds to SQSTM1 protein],,,PMID:34920032,https://www.ncbi.nlm.nih.gov/pubmed/34920032,34920032,,
6,1662315,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),Sodium arsenite promotes the reaction [SQSTM1 protein binds to SNAI1 protein]|sqstm1 protein affects the reaction [sodium arsenite results in increased expression of VIM protein]|sqstm1 protein affects the reaction [sodium arsenite results in decreased expression of CDH1 protein]|sqstm1 protein affects the reaction [sodium arsenite results in increased expression of SNAI1 protein],,,PMID:28888487,https://www.ncbi.nlm.nih.gov/pubmed/28888487,28888487,,
7,1662316,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),Sodium arsenite results in decreased expression of SQSTM1 mRNA,,,PMID:34032870,https://www.ncbi.nlm.nih.gov/pubmed/34032870,34032870,,
8,1662317,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),Sodium arsenite results in decreased expression of SQSTM1 protein,,,PMID:35750204,https://www.ncbi.nlm.nih.gov/pubmed/35750204,35750204,,
9,1662318,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,8878.0,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,9606,Homo sapiens (human),[sodium arsenite results in increased abundance of arsenite] which results in increased expression of SQSTM1 mRNA,,,PMID:31781319|PMID:32076005,https://www.ncbi.nlm.nih.gov/pubmed/31781319|https://www.ncbi.nlm.nih.gov/pubmed/32076005,31781319|32076005,,
